-112.005,28.798
-112.024,28.798
-112.033,28.798
-112.051,28.799
-112.06,28.799
-112.078,28.799
-112.096,28.808
-112.114,28.808
-112.123,28.808
-112.141,28.808
-112.151,28.809
-112.169,28.809
-112.178,28.809
-112.187,28.809
-112.205,28.809
-112.214,28.809
-112.232,28.809
-112.241,28.809
-112.269,28.819
-112.287,28.819
-112.296,28.819
-112.305,28.819
-112.323,28.819
-112.35,28.819
-112.359,28.819
-112.377,28.819
-112.387,28.82
-112.405,28.82
-112.414,28.838
-112.441,28.838
-112.45,28.838
-112.468,28.838
-112.477,28.838
-112.495,28.839
-112.504,28.839
-112.532,28.839
-112.541,28.839
-112.559,28.839
-112.568,28.839
-112.586,28.848
-112.613,28.849
-112.622,28.849
-112.631,28.849
-112.65,28.849
-112.659,28.849
-112.677,28.849
-112.704,28.849
-112.713,28.849
-112.731,28.85
-112.74,28.868
-112.749,28.868
-112.767,28.868
-112.795,28.868
-112.804,28.868
-112.822,28.868
-112.831,28.869
-112.84,28.869
-112.867,28.869
-112.885,28.869
-112.895,28.869
-112.913,28.878
-112.922,28.878
-112.94,28.879
-112.958,28.879
-112.976,28.879
-112.985,28.879
-113.003,28.879
-113.04,28.879
-113.058,28.898
-113.067,28.898
-113.13,28.898
-113.167,28.899
-113.185,28.899
-113.194,28.881
-113.212,28.872
-113.212,28.854
-113.222,28.854
-113.24,28.845
-113.24,28.827
-113.249,28.818
-113.249,28.808
-113.249,28.79
-113.24,28.79
-113.277,28.763
-113.277,28.781
-113.286,28.782
-113.304,28.782
-113.313,28.764
-113.331,28.764
-113.34,28.755
-113.359,28.755
-113.359,28.737
-113.368,28.737
-113.368,28.728
-113.386,28.728
-113.395,28.728
-113.395,28.719
-113.404,28.719
-113.422,28.719
-113.423,28.701
-113.432,28.701
-113.45,28.701
-113.45,28.692
-113.459,28.692
-113.477,28.692
-113.486,28.692
-113.486,28.701
-113.495,28.702
-113.513,28.702
-113.522,28.702
-113.541,28.702
-113.55,28.702
-113.568,28.702
-113.577,28.702
-113.595,28.702
-113.604,28.702
-113.604,28.721
-113.613,28.721
-113.631,28.721
-113.64,28.721
-113.658,28.721
-113.658,28.73
-113.667,28.73
-113.667,28.739
-113.686,28.739
-113.695,28.739
-113.713,28.74
-113.722,28.74
-113.722,28.758
-113.731,28.758
-113.749,28.758
-113.758,28.758
-113.776,28.758
-113.785,28.758
-113.785,28.767
-113.785,28.786
-113.803,28.786
-113.812,28.786
-113.821,28.786
-113.839,28.786
-113.849,28.786
-113.867,28.786
-113.876,28.786
-113.894,28.787
-113.903,28.787
-113.921,28.787
-113.93,28.787
-113.93,28.796
-113.939,28.796
-113.939,28.814
-113.957,28.814
-113.957,28.823
-113.966,28.823
-113.984,28.824
-113.994,28.824
-113.994,28.815
-113.985,28.814
-113.985,28.796
-113.985,28.787
-113.967,28.787
-113.967,28.769
-113.967,28.76
-113.967,28.742
-113.958,28.742
-113.958,28.733
-113.967,28.724
-113.958,28.723
-113.958,28.705
-113.94,28.696
-113.94,28.678
-113.931,28.678
-113.931,28.696
-113.922,28.678
-113.904,28.678
-113.895,28.668
-113.877,28.668
-113.877,28.65
-113.877,28.641
-113.877,28.623
-113.868,28.623
-113.868,28.614
-113.85,28.614
-113.841,28.604
-113.823,28.604
-113.823,28.586
-113.814,28.586
-113.814,28.577
-113.814,28.559
-113.805,28.559
-113.805,28.577
-113.787,28.577
-113.778,28.577
-113.778,28.559
-113.76,28.558
-113.76,28.549
-113.751,28.549
-113.751,28.531
-113.751,28.522
-113.733,28.522
-113.733,28.504
-113.733,28.495
-113.733,28.486
-113.724,28.485
-113.724,28.467
-113.715,28.458
-113.697,28.458
-113.697,28.44
-113.688,28.44
-113.67,28.44
-113.67,28.431
-113.661,28.431
-113.643,28.43
-113.643,28.412
-113.634,28.412
-113.634,28.403
-113.616,28.403
-113.607,28.403
-113.607,28.394
-113.598,28.394
-113.579,28.394
-113.58,28.375
-113.58,28.366
-113.571,28.366
-113.552,28.366
-113.553,28.348
-113.543,28.348
-113.544,28.339
-113.525,28.339
-113.526,28.32
-113.516,28.32
-113.517,28.311
-113.517,28.293
-113.499,28.293
-113.499,28.284
-113.499,28.275
-113.499,28.257
-113.499,28.248
-113.499,28.229
-113.499,28.22
-113.499,28.202
-113.499,28.193
-113.499,28.175
-113.5,28.166
-113.5,28.157
-113.5,28.139
-113.518,28.139
-113.518,28.13
-113.518,28.112
-113.5,28.111
-113.491,28.111
-113.482,28.111
-113.482,28.102
-113.464,28.102
-113.464,28.084
-113.464,28.075
-113.464,28.066
-113.455,28.066
-113.437,28.065
-113.428,28.065
-113.41,28.065
-113.41,28.047
-113.401,28.047
-113.392,28.047
-113.392,28.038
-113.374,28.038
-113.374,28.02
-113.365,28.019
-113.365,28.01
-113.347,28.01
-113.346,28.019
-113.337,28.019
-113.319,28.019
-113.31,28.019
-113.292,28.019
-113.283,28.019
-113.274,28.019
-113.274,28.01
-113.256,28.01
-113.247,28.009
-113.228,28.009
-113.229,27.991
-113.22,27.991
-113.201,27.982
-113.192,27.982
-113.193,27.964
-113.174,27.963
-113.174,27.954
-113.165,27.954
-113.165,27.945
-113.156,27.945
-113.157,27.927
-113.157,27.918
-113.138,27.918
-113.139,27.9
-113.13,27.9
-113.13,27.89
-113.13,27.872
-113.13,27.863
-113.112,27.863
-113.112,27.845
-113.103,27.836
-113.103,27.827
-113.085,27.827
-113.085,27.808
-113.076,27.808
-113.076,27.826
-113.067,27.826
-113.066,27.835
-113.048,27.835
-113.039,27.835
-113.021,27.835
-113.012,27.835
-112.994,27.835
-112.994,27.826
-112.985,27.826
-112.967,27.826
-112.967,27.807
-112.958,27.807
-112.949,27.798
-112.931,27.798
-112.931,27.78
-112.922,27.78
-112.922,27.771
-112.904,27.771
-112.904,27.752
-112.895,27.752
-112.895,27.743
-112.895,27.734
-112.877,27.734
-112.877,27.716
-112.877,27.707
-112.868,27.689
-112.868,27.679
-112.868,27.661
-112.868,27.652
-112.85,27.652
-112.85,27.634
-112.85,27.625
-112.85,27.616
-112.841,27.616
-112.841,27.598
-112.832,27.597
-112.814,27.597
-112.814,27.588
-112.805,27.588
-112.805,27.57
-112.787,27.57
-112.787,27.561
-112.778,27.561
-112.778,27.543
-112.778,27.533
-112.76,27.533
-112.76,27.515
-112.751,27.515
-112.742,27.515
-112.742,27.506
-112.724,27.506
-112.715,27.506
-112.715,27.515
-112.697,27.515
-112.688,27.515
-112.688,27.533
-112.688,27.542
-112.669,27.542
-112.66,27.542
-112.66,27.56
-112.66,27.569
-112.642,27.569
-112.642,27.587
-112.633,27.587
-112.633,27.596
-112.624,27.596
-112.605,27.596
-112.596,27.596
-112.578,27.595
-112.569,27.595
-112.551,27.595
-112.542,27.595
-112.542,27.586
-112.524,27.586
-112.515,27.586
-112.506,27.568
-112.488,27.567
-112.479,27.567
-112.479,27.558
-112.46,27.558
-112.461,27.54
-112.452,27.54
-112.452,27.531
-112.433,27.531
-112.434,27.512
-112.434,27.503
-112.434,27.494
-112.425,27.476
-112.416,27.467
-112.398,27.467
-112.389,27.467
-112.37,27.467
-112.371,27.448
-112.361,27.448
-112.343,27.448
-112.343,27.439
-112.334,27.439
-112.334,27.421
-112.316,27.421
-112.307,27.421
-112.307,27.412
-112.307,27.402
-112.298,27.402
-112.298,27.384
-112.28,27.384
-112.271,27.375
-112.253,27.375
-112.253,27.357
-112.244,27.348
-112.244,27.329
-112.226,27.329
-112.226,27.32
-112.217,27.32
-112.217,27.302
-112.199,27.302
-112.199,27.293
-112.19,27.293
-112.19,27.284
-112.181,27.283
-112.163,27.283
-112.163,27.265
-112.154,27.265
-112.154,27.256
-112.136,27.256
-112.127,27.238
-112.109,27.237
-112.109,27.228
-112.1,27.228
-112.1,27.21
-112.091,27.21
-112.091,27.201
-112.073,27.201
-112.073,27.183
-112.064,27.183
-112.064,27.174
-112.046,27.173
-112.046,27.164
-112.037,27.164
-112.037,27.146
-112.019,27.146
-112.019,27.137
-112.01,27.137
-112.01,27.119
-111.992,27.118
-111.992,27.109
-111.983,27.109
-111.974,27.109
-111.974,27.091
-111.956,27.091
-111.956,27.082
-111.947,27.082
-111.947,27.073
-111.929,27.073
-111.929,27.054
-111.929,27.045
-111.92,27.045
-111.92,27.027
-111.902,27.027
-111.893,27.027
-111.875,27.027
-111.866,27.027
-111.866,27.018
-111.857,27.017
-111.857,26.999
-111.839,26.999
-111.829,26.999
-111.83,26.99
-111.83,26.972
-111.812,26.972
-111.802,26.972
-111.803,26.963
-111.784,26.962
-111.784,26.953
-111.775,26.953
-111.776,26.935
-111.766,26.935
-111.767,26.926
-111.748,26.926
-111.739,26.926
-111.739,26.935
-111.721,26.935
-111.721,26.953
-111.712,26.953
-111.694,26.953
-111.685,26.952
-111.685,26.934
-111.667,26.934
-111.658,26.934
-111.658,26.925
-111.649,26.907
-111.649,26.898
-111.631,26.898
-111.631,26.879
-111.622,26.87
-111.622,26.852
-111.604,26.852
-111.604,26.843
-111.604,26.834
-111.595,26.834
-111.595,26.816
-111.595,26.806
-111.595,26.788
-111.595,26.779
-111.577,26.779
-111.577,26.761
-111.577,26.752
-111.577,26.743
-111.578,26.725
-111.568,26.725
-111.55,26.724
-111.541,26.724
-111.541,26.715
-111.532,26.715
-111.532,26.697
-111.514,26.697
-111.514,26.688
-111.505,26.688
-111.505,26.67
-111.505,26.66
-111.487,26.66
-111.487,26.642
-111.478,26.642
-111.478,26.633
-111.478,26.624
-111.479,26.606
-111.479,26.597
-111.461,26.597
-111.461,26.578
-111.461,26.569
-111.461,26.551
-111.461,26.542
-111.452,26.542
-111.452,26.524
-111.452,26.515
-111.452,26.506
-111.443,26.506
-111.443,26.487
-111.443,26.478
-111.444,26.46
-111.444,26.451
-111.425,26.451
-111.426,26.433
-111.426,26.424
-111.426,26.415
-111.417,26.415
-111.417,26.396
-111.417,26.387
-111.417,26.369
-111.417,26.36
-111.417,26.342
-111.426,26.342
-111.426,26.333
-111.417,26.333
-111.417,26.315
-111.427,26.315
-111.427,26.306
-111.427,26.297
-111.427,26.279
-111.427,26.269
-111.427,26.251
-111.427,26.242
-111.427,26.224
-111.427,26.215
-111.428,26.197
-111.428,26.188
-111.446,26.188
-111.446,26.179
-111.446,26.161
-111.446,26.152
-111.446,26.133
-111.446,26.124
-111.446,26.106
-111.446,26.097
-111.447,26.088
-111.447,26.07
-111.456,26.07
-111.456,26.061
-111.456,26.043
-111.456,26.034
-111.456,26.015
-111.456,26.006
-111.465,26.006
-111.466,25.988
-111.466,25.979
-111.466,25.97
-111.466,25.952
-111.484,25.952
-111.484,25.943
-111.484,25.925
-111.484,25.916
-111.484,25.898
-111.494,25.898
-111.494,25.889
-111.494,25.87
-111.494,25.861
-111.512,25.862
-111.512,25.852
-111.512,25.834
-111.512,25.825
-111.512,25.807
-111.522,25.807
-111.522,25.798
-111.522,25.78
-111.522,25.771
-111.54,25.771
-111.54,25.762
-111.54,25.744
-111.54,25.735
-111.549,25.735
-111.549,25.717
-111.55,25.708
-111.559,25.708
-111.559,25.689
-111.559,25.68
-111.559,25.662
-111.577,25.662
-111.577,25.653
-111.577,25.644
-111.577,25.626
-111.587,25.626
-111.587,25.617
-111.587,25.599
-111.605,25.599
-111.605,25.59
-111.605,25.572
-111.614,25.563
-111.614,25.545
-111.633,25.536
-111.633,25.527
-111.642,25.509
-111.642,25.499
-111.642,25.481
-111.66,25.481
-111.66,25.472
-111.661,25.454
-111.67,25.454
-111.67,25.445
-111.67,25.436
-111.679,25.436
-111.679,25.418
-111.679,25.409
-111.67,25.409
-111.67,25.391
-111.661,25.391
-111.643,25.391
-111.643,25.409
-111.634,25.409
-111.616,25.408
-111.606,25.408
-111.588,25.408
-111.588,25.39
-111.579,25.39
-111.579,25.381
-111.561,25.381
-111.561,25.363
-111.552,25.363
-111.552,25.353
-111.543,25.353
-111.544,25.335
-111.544,25.326
-111.544,25.317
-111.544,25.299
-111.544,25.29
-111.544,25.272
-111.553,25.272
-111.562,25.272
-111.58,25.272
-111.58,25.263
-111.562,25.263
-111.562,25.245
-111.553,25.235
-111.554,25.217
-111.545,25.217
-111.545,25.208
-111.526,25.208
-111.526,25.199
-111.517,25.199
-111.518,25.181
-111.518,25.172
-111.518,25.153
-111.5,25.153
-111.5,25.144
-111.491,25.144
-111.472,25.144
-111.473,25.126
-111.436,25.107
-111.427,25.107
-111.409,25.107
-111.409,25.089
-111.4,25.089
-111.382,25.08
-111.373,25.08
-111.373,25.061
-111.355,25.061
-111.355,25.052
-111.346,25.052
-111.346,25.034
-111.337,25.034
-111.319,25.025
-111.31,25.025
-111.31,25.006
-111.292,25.006
-111.283,24.997
-111.283,24.988
-111.265,24.988
-111.265,24.97
-111.256,24.97
-111.256,24.961
-111.238,24.96
-111.238,24.942
-111.229,24.942
-111.22,24.933
-111.202,24.933
-111.202,24.915
-111.193,24.915
-111.193,24.906
-111.193,24.887
-111.175,24.887
-111.175,24.878
-111.166,24.878
-111.148,24.887
-111.148,24.905
-111.148,24.914
-111.12,24.914
-111.111,24.914
-111.102,24.914
-111.084,24.914
-111.075,24.914
-111.057,24.932
-111.047,24.932
-111.029,24.932
-111.02,24.913
-111.011,24.913
-110.993,24.913
-110.984,24.904
-110.966,24.904
-110.957,24.886
-110.939,24.876
-110.93,24.876
-110.912,24.876
-110.903,24.867
-110.894,24.867
-110.894,24.849
-110.876,24.849
-110.867,24.848
-110.867,24.839
-110.849,24.839
-110.84,24.821
-110.821,24.821
-110.812,24.812
-110.794,24.812
-110.794,24.793
-110.785,24.793
-110.785,24.784
-110.776,24.784
-110.758,24.784
-110.758,24.775
-110.749,24.775
-110.749,24.757
-110.731,24.757
-110.722,24.756
-110.722,24.747
-110.704,24.747
-110.704,24.729
-110.695,24.729
-110.695,24.72
-110.686,24.72
-110.668,24.72
-110.668,24.702
-110.659,24.701
-110.659,24.692
-110.641,24.692
-110.632,24.674
-110.614,24.674
-110.614,24.665
-110.605,24.665
-110.605,24.656
-110.587,24.655
-110.578,24.655
-110.578,24.637
-110.569,24.637
-110.569,24.628
-110.551,24.628
-110.551,24.61
-110.542,24.61
-110.524,24.6
-110.524,24.582
-110.515,24.582
-110.515,24.573
-110.497,24.573
-110.497,24.555
-110.488,24.555
-110.488,24.546
-110.47,24.546
-110.47,24.536
-110.461,24.536
-110.461,24.518
-110.452,24.518
-110.452,24.509
-110.434,24.509
-110.434,24.491
-110.425,24.491
-110.425,24.482
-110.407,24.482
-110.407,24.463
-110.398,24.463
-110.398,24.454
-110.398,24.445
-110.38,24.445
-110.38,24.427
-110.371,24.427
-110.371,24.418
-110.362,24.418
-110.362,24.399
-110.344,24.399
-110.344,24.39
-110.335,24.39
-110.335,24.372
-110.317,24.372
-110.317,24.363
-110.317,24.345
-110.308,24.345
-110.308,24.335
-110.29,24.335
-110.29,24.326
-110.281,24.326
-110.281,24.308
-110.281,24.299
-110.263,24.299
-110.263,24.281
-110.254,24.281
-110.254,24.271
-110.245,24.271
-110.245,24.253
-110.227,24.253
-110.227,24.244
-110.227,24.226
-110.218,24.226
-110.218,24.217
-110.2,24.217
-110.2,24.207
-110.191,24.207
-110.191,24.189
-110.173,24.189
-110.173,24.18
-110.164,24.18
-110.164,24.162
-110.146,24.162
-110.146,24.153
-110.137,24.152
-110.128,24.152
-110.128,24.134
-110.11,24.134
-110.11,24.125
-110.101,24.125
-110.083,24.125
-110.083,24.116
-110.074,24.116
-110.055,24.115
-110.056,24.097
-110.047,24.097
-110.037,24.097
-110.038,24.088
-110.019,24.088
-110.01,24.088
-110.01,24.07
-109.992,24.07
-109.983,24.069
-109.983,24.06
-109.965,24.06
-109.965,24.042
-109.956,24.042
-109.938,24.042
-109.938,24.033
-109.929,24.033
-109.929,24.015
-109.92,24.014
-109.92,24.005
-109.902,24.005
-109.902,23.996
-109.893,23.996
-109.893,23.978
-109.875,23.978
-109.875,23.969
-109.875,23.951
-109.866,23.95
-109.866,23.941
-109.866,23.923
-109.848,23.923
-109.848,23.914
-109.839,23.896
-109.839,23.887
-109.84,23.878
-109.821,23.877
-109.822,23.859
-109.822,23.85
-109.822,23.832
-109.813,23.832
-109.813,23.823
-109.804,23.823
-109.804,23.805
-109.804,23.796
-109.786,23.795
-109.786,23.786
-109.786,23.768
-109.786,23.759
-109.777,23.759
-109.777,23.741
-109.759,23.741
-109.759,23.732
-109.759,23.714
-109.759,23.704
-109.759,23.686
-109.759,23.677
-109.76,23.668
-109.76,23.65
-109.76,23.641
-109.751,23.641
-109.751,23.623
-109.751,23.614
-109.751,23.595
-109.751,23.586
-109.751,23.568
-109.733,23.559
-109.733,23.55
-109.733,23.532
-109.733,23.523
-109.734,23.504
-109.725,23.504
-109.725,23.495
-109.725,23.477
-109.725,23.468
-109.725,23.459
-109.725,23.441
-109.725,23.432
-109.716,23.432
-109.716,23.414
-109.716,23.404
-109.716,23.386
-109.698,23.386
-109.698,23.377
-109.699,23.359
-109.689,23.359
-109.69,23.35
-109.69,23.341
-109.671,23.341
-109.672,23.322
-109.663,23.322
-109.663,23.313
-109.644,23.313
-109.645,23.295
-109.635,23.295
-109.636,23.286
-109.617,23.286
-109.618,23.267
-109.608,23.267
-109.599,23.267
-109.581,23.267
-109.581,23.258
-109.572,23.258
-109.554,23.258
-109.545,23.258
-109.527,23.258
-109.527,23.267
-109.545,23.267
-109.545,23.285
-109.527,23.285
-109.518,23.285
-109.499,23.285
-109.49,23.285
-109.481,23.285
-109.481,23.294
-109.463,23.293
-109.463,23.312
-109.454,23.312
-109.454,23.321
-109.454,23.339
-109.435,23.339
-109.435,23.348
-109.426,23.348
-109.426,23.357
-109.408,23.357
-109.399,23.356
-109.399,23.375
-109.39,23.375
-109.372,23.374
-109.362,23.374
-109.362,23.383
-109.362,23.402
-109.344,23.401
-109.344,23.41
-109.344,23.429
-109.335,23.429
-109.317,23.428
-109.317,23.438
-109.307,23.437
-109.289,23.437
-109.289,23.455
-109.28,23.455
-109.271,23.455
-109.253,23.455
-109.253,23.464
-109.244,23.464
-109.226,23.464
-109.216,23.464
-109.198,23.464
-109.198,23.473
-109.189,23.473
-109.171,23.473
-109.171,23.491
-109.162,23.491
-109.162,23.5
-109.153,23.5
-109.152,23.518
-109.134,23.518
-109.134,23.527
-109.125,23.527
-109.125,23.545
-109.107,23.545
-109.107,23.554
-109.107,23.563
-109.098,23.563
-109.097,23.581
-109.079,23.581
-109.079,23.59
-109.079,23.608
-109.07,23.608
-109.07,23.617
-109.07,23.635
-109.07,23.644
-109.07,23.662
-109.069,23.672
-109.06,23.671
-109.06,23.681
-109.06,23.699
-109.06,23.708
-109.06,23.726
-109.06,23.735
-109.06,23.753
-109.06,23.762
-109.041,23.762
-109.041,23.78
-109.041,23.789
-109.059,23.789
-109.059,23.799
-109.059,23.817
-109.059,23.826
-109.041,23.826
-109.041,23.844
-109.059,23.844
-109.059,23.853
-109.068,23.853
-109.068,23.871
-109.077,23.871
-109.077,23.88
-109.077,23.89
-109.095,23.89
-109.095,23.908
-109.095,23.917
-109.095,23.935
-109.076,23.935
-109.076,23.944
-109.094,23.944
-109.104,23.944
-109.103,23.962
-109.122,23.963
-109.121,23.972
-109.131,23.972
-109.13,23.99
-109.149,23.99
-109.158,23.99
-109.167,23.99
-109.167,23.999
-109.185,23.999
-109.185,24.008
-109.194,24.008
-109.212,24.009
-109.212,24.027
-109.221,24.027
-109.239,24.027
-109.239,24.036
-109.248,24.036
-109.266,24.036
-109.266,24.054
-109.275,24.055
-109.284,24.055
-109.284,24.064
-109.284,24.082
-109.284,24.091
-109.284,24.109
-109.284,24.118
-109.302,24.118
-109.302,24.127
-109.302,24.146
-109.302,24.155
-109.301,24.173
-109.301,24.182
-109.301,24.2
-109.283,24.2
-109.283,24.209
-109.283,24.218
-109.301,24.218
-109.301,24.236
-109.31,24.236
-109.31,24.246
-109.31,24.264
-109.328,24.264
-109.328,24.273
-109.337,24.273
-109.337,24.291
-109.355,24.291
-109.355,24.3
-109.364,24.3
-109.382,24.319
-109.382,24.328
-109.391,24.328
-109.4,24.328
-109.4,24.337
-109.4,24.355
-109.4,24.364
-109.418,24.364
-109.418,24.383
-109.4,24.382
-109.399,24.392
-109.399,24.41
-109.399,24.419
-109.39,24.419
-109.381,24.419
-109.381,24.437
-109.381,24.446
-109.381,24.455
-109.39,24.455
-109.39,24.473
-109.39,24.482
-109.399,24.482
-109.417,24.482
-109.417,24.473
-109.426,24.473
-109.444,24.474
-109.453,24.474
-109.471,24.474
-109.472,24.456
-109.481,24.456
-109.49,24.456
-109.49,24.474
-109.508,24.474
-109.517,24.474
-109.535,24.474
-109.544,24.483
-109.544,24.502
-109.544,24.511
-109.544,24.529
-109.544,24.538
-109.543,24.547
-109.543,24.565
-109.543,24.574
-109.561,24.574
-109.561,24.593
-109.561,24.602
-109.561,24.62
-109.57,24.62
-109.588,24.62
-109.588,24.629
-109.597,24.629
-109.597,24.647
-109.606,24.647
-109.606,24.657
-109.624,24.657
-109.633,24.657
-109.633,24.666
-109.651,24.666
-109.651,24.684
-109.66,24.684
-109.679,24.684
-109.678,24.693
-109.688,24.693
-109.687,24.712
-109.706,24.712
-109.715,24.712
-109.715,24.721
-109.714,24.739
-109.714,24.748
-109.723,24.748
-109.723,24.766
-109.741,24.767
-109.741,24.776
-109.75,24.776
-109.769,24.776
-109.769,24.785
-109.768,24.803
-109.75,24.803
-109.75,24.812
-109.768,24.812
-109.777,24.812
-109.796,24.812
-109.805,24.812
-109.814,24.813
-109.832,24.813
-109.832,24.804
-109.841,24.804
-109.859,24.804
-109.859,24.786
-109.859,24.777
-109.859,24.768
-109.86,24.749
-109.86,24.74
-109.86,24.722
-109.86,24.713
-109.842,24.713
-109.833,24.695
-109.842,24.695
-109.842,24.686
-109.833,24.686
-109.833,24.667
-109.833,24.658
-109.833,24.649
-109.86,24.65
-109.869,24.65
-109.888,24.65
-109.888,24.632
-109.897,24.632
-109.915,24.632
-109.915,24.65
-109.924,24.65
-109.933,24.65
-109.951,24.65
-109.96,24.65
-109.978,24.65
-109.978,24.66
-109.987,24.66
-110.006,24.66
-110.015,24.66
-110.015,24.669
-110.033,24.669
-110.042,24.669
-110.051,24.669
-110.051,24.687
-110.069,24.688
-110.078,24.688
-110.078,24.697
-110.096,24.697
-110.096,24.715
-110.096,24.724
-110.105,24.724
-110.123,24.724
-110.123,24.742
-110.132,24.743
-110.132,24.752
-110.132,24.77
-110.141,24.77
-110.141,24.779
-110.141,24.788
-110.141,24.806
-110.159,24.806
-110.159,24.815
-110.168,24.815
-110.168,24.834
-110.168,24.843
-110.186,24.843
-110.186,24.861
-110.185,24.87
-110.185,24.879
-110.185,24.897
-110.194,24.897
-110.194,24.906
-110.185,24.906
-110.185,24.925
-110.185,24.934
-110.185,24.952
-110.185,24.961
-110.185,24.979
-110.194,24.979
