-99.691,26.954
-99.709,26.954
-99.709,26.972
-99.691,26.972
-99.691,26.981
-99.682,26.981
-99.681,26.99
-99.663,26.99
-99.663,27.008
-99.663,27.017
-99.663,27.035
-99.681,27.035
-99.681,27.045
-99.663,27.044
-99.663,27.063
-99.663,27.072
-99.654,27.072
-99.653,27.081
-99.635,27.08
-99.635,27.099
-99.635,27.108
-99.635,27.126
-99.653,27.126
-99.653,27.135
-99.653,27.153
-99.662,27.153
-99.68,27.153
-99.68,27.163
-99.689,27.163
-99.689,27.181
-99.707,27.181
-99.716,27.181
-99.734,27.181
-99.743,27.181
-99.753,27.181
-99.771,27.181
-99.771,27.191
-99.78,27.191
-99.798,27.191
-99.798,27.182
-99.807,27.182
-99.807,27.2
-99.78,27.2
-99.77,27.227
-99.743,27.272
-99.733,27.299
-99.733,27.308
-99.706,27.344
-99.706,27.363
-99.715,27.372
-99.733,27.39
-99.777,27.517
-99.795,27.572
-99.795,27.581
-99.802,27.736
-99.956,27.791
-99.956,27.846
-99.91,27.9
-99.864,27.927
-99.855,27.936
-99.846,27.954
-99.819,27.963
-99.8,27.972
-99.791,27.972
-99.791,27.99
-99.773,27.99
-99.791,27.999
-99.791,28.017
-99.8,28.017
-99.8,28.026
-99.818,28.026
-99.818,28.044
-99.827,28.044
-99.845,28.045
-99.845,28.054
-99.854,28.054
-99.854,28.063
-99.854,28.081
-99.854,28.09
-99.863,28.09
-99.863,28.081
-99.881,28.081
-99.89,28.081
-99.909,28.063
-99.909,28.054
-99.918,28.045
-99.936,28.027
-99.945,28.018
-99.955,27.991
-99.973,27.991
-100.028,27.928
-100.055,27.937
-100.064,27.956
-100.073,27.965
-100.1,28.001
-100.118,28.02
-100.127,28.02
-100.145,28.029
-100.145,28.047
-100.172,28.065
-100.208,28.111
-100.235,28.084
-100.263,28.066
-100.272,28.066
-100.272,28.057
-100.299,28.048
-100.308,28.03
-100.327,28.021
-100.354,28.003
-100.354,27.994
-100.363,27.994
-100.363,27.976
-100.364,27.958
-100.364,27.94
-100.382,27.931
-100.382,27.913
-100.382,27.904
-100.382,27.886
-100.382,27.858
-100.392,27.858
-100.392,27.849
-100.392,27.84
-100.392,27.822
-100.392,27.813
-100.392,27.795
-100.401,27.786
-100.401,27.759
-100.402,27.74
-100.402,27.731
-100.42,27.732
-100.42,27.704
-100.42,27.695
-100.484,27.678
-100.52,27.669
-100.602,27.642
-100.629,27.633
-100.639,27.633
-100.666,27.634
-100.666,27.616
-100.684,27.607
-100.776,27.517
-100.803,27.49
-100.812,27.49
-100.812,27.471
-100.804,27.408
-100.804,27.353
-100.786,27.353
-100.786,27.344
-100.786,27.326
-100.777,27.326
-100.759,27.326
-100.759,27.344
-100.75,27.344
-100.732,27.344
-100.732,27.326
-100.723,27.325
-100.723,27.344
-100.723,27.353
-100.714,27.353
-100.695,27.352
-100.695,27.371
-100.695,27.38
-100.686,27.38
-100.686,27.398
-100.668,27.398
-100.659,27.398
-100.659,27.379
-100.659,27.37
-100.641,27.37
-100.641,27.352
-100.632,27.352
-100.596,27.343
-100.568,27.342
-100.541,27.324
-100.523,27.324
-100.523,27.315
-100.523,27.306
-100.542,27.288
-100.523,27.288
-100.542,27.279
-100.523,27.278
-100.524,27.26
-100.542,27.26
-100.542,27.251
-100.542,27.233
-100.542,27.224
-100.524,27.224
-100.524,27.206
-100.542,27.206
-100.542,27.197
-100.524,27.197
-100.524,27.188
-100.524,27.169
-100.524,27.16
-100.543,27.161
-100.543,27.142
-100.543,27.133
-100.543,27.115
-100.543,27.106
-100.543,27.088
-100.525,27.088
-100.525,27.079
-100.543,27.07
-100.552,27.079
-100.58,27.016
-100.598,26.998
-100.599,26.979
-100.599,26.961
-100.599,26.952
-100.635,26.925
-100.635,26.907
-100.645,26.898
-100.672,26.871
-100.672,26.88
-100.69,26.898
-100.699,26.935
-100.725,26.999
-100.762,26.963
-100.79,26.936
-100.808,26.936
-100.844,26.9
-100.872,26.873
-100.881,26.864
-100.945,26.81
-100.963,26.792
-100.972,26.783
-101,26.756
-101.018,26.747
-101.045,26.729
-101.064,26.702
-101.082,26.693
-101.11,26.666
-101.119,26.657
-101.137,26.639
-101.146,26.639
-101.164,26.63
-101.137,26.603
-101.092,26.548
-101.083,26.539
-101.065,26.52
-101.065,26.511
-101.056,26.511
-101.057,26.493
-101.047,26.493
-101.03,26.438
-101.03,26.429
-101.021,26.429
-101.021,26.42
-101.003,26.42
-101.003,26.402
-100.994,26.402
-100.976,26.401
-100.967,26.392
-100.948,26.392
-100.949,26.374
-100.939,26.374
-100.94,26.365
-100.93,26.365
-100.931,26.347
-100.913,26.337
-100.913,26.328
-100.904,26.328
-100.885,26.31
-100.876,26.31
-100.876,26.301
-100.877,26.283
-100.877,26.274
-100.877,26.255
-100.877,26.246
-100.886,26.228
-100.886,26.219
-100.886,26.21
-100.877,26.21
-100.877,26.192
-100.859,26.192
-100.859,26.183
-100.85,26.183
-100.841,26.182
-100.823,26.182
-100.814,26.182
-100.796,26.182
-100.787,26.182
-100.842,26.046
-100.797,25.982
-100.771,25.928
-100.744,25.864
-100.681,25.809
-100.672,25.782
-100.654,25.781
-100.645,25.781
-100.627,25.781
-100.626,25.799
-100.617,25.781
-100.59,25.772
-100.608,25.772
-100.609,25.763
-100.59,25.763
-100.581,25.763
-100.563,25.763
-100.554,25.762
-100.536,25.744
-100.527,25.744
-100.527,25.735
-100.527,25.717
-100.536,25.717
-100.554,25.717
-100.564,25.717
-100.563,25.735
-100.582,25.735
-100.591,25.736
-100.609,25.736
-100.618,25.736
-100.627,25.736
-100.627,25.718
-100.618,25.718
-100.609,25.718
-100.591,25.717
-100.591,25.708
-100.582,25.708
-100.564,25.708
-100.564,25.69
-100.564,25.681
-100.555,25.681
-100.537,25.681
-100.527,25.681
-100.528,25.671
-100.528,25.653
-100.519,25.653
-100.5,25.653
-100.491,25.653
-100.491,25.644
-100.473,25.644
-100.464,25.644
-100.464,25.626
-100.446,25.625
-100.465,25.553
-100.447,25.553
-100.438,25.553
-100.438,25.535
-100.42,25.534
-100.411,25.534
-100.402,25.534
-100.383,25.534
-100.374,25.534
-100.374,25.552
-100.356,25.552
-100.347,25.552
-100.329,25.552
-100.32,25.552
-100.302,25.552
-100.302,25.533
-100.293,25.533
-100.293,25.524
-100.284,25.524
-100.265,25.524
-100.256,25.524
-100.257,25.506
-100.238,25.497
-100.239,25.478
-100.239,25.469
-100.257,25.469
-100.257,25.451
-100.239,25.442
-100.239,25.433
-100.239,25.415
-100.239,25.406
-100.239,25.388
-100.258,25.388
-100.267,25.388
-100.285,25.388
-100.294,25.388
-100.303,25.388
-100.321,25.388
-100.33,25.388
-100.348,25.389
-100.348,25.407
-100.357,25.407
-100.375,25.407
-100.384,25.407
-100.384,25.416
-100.403,25.416
-100.412,25.416
-100.421,25.416
-100.421,25.434
-100.439,25.435
-100.448,25.435
-100.466,25.435
-100.475,25.435
-100.493,25.435
-100.493,25.444
-100.502,25.444
-100.52,25.444
-100.529,25.444
-100.539,25.445
-100.538,25.454
-100.557,25.454
-100.566,25.454
-100.584,25.454
-100.593,25.454
-100.611,25.454
-100.684,25.446
-100.775,25.365
-100.775,25.356
-100.804,25.202
-100.714,25.119
-100.805,25.029
-100.77,24.938
-100.78,24.784
-100.771,24.738
-100.771,24.729
-100.772,24.711
-100.736,24.665
-100.718,24.638
-100.708,24.647
-100.69,24.665
-100.627,24.61
-100.591,24.573
-100.591,24.546
-100.592,24.519
-100.601,24.464
-100.62,24.383
-100.565,24.382
-100.575,24.364
-100.575,24.346
-100.593,24.337
-100.602,24.337
-100.575,24.319
-100.539,24.31
-100.502,24.309
-100.512,24.282
-100.53,24.282
-100.53,24.264
-100.53,24.255
-100.512,24.228
-100.531,24.192
-100.54,24.146
-100.54,24.137
-100.54,24.11
-100.541,24.083
-100.55,24.074
-100.532,24.074
-100.541,24.046
-100.532,24.046
-100.532,24.019
-100.532,24.01
-100.541,23.992
-100.532,23.992
-100.514,23.992
-100.514,23.983
-100.514,23.964
-100.487,23.937
-100.488,23.901
-100.488,23.892
-100.479,23.891
-100.461,23.846
-100.452,23.846
-100.452,23.837
-100.434,23.837
-100.434,23.818
-100.452,23.8
-100.452,23.782
-100.461,23.782
-100.461,23.773
-100.48,23.746
-100.48,23.719
-100.48,23.71
-100.462,23.71
-100.453,23.71
-100.453,23.682
-100.453,23.664
-100.453,23.655
-100.481,23.665
-100.481,23.655
-100.481,23.628
-100.508,23.574
-100.509,23.547
-100.437,23.492
-100.455,23.483
-100.455,23.428
-100.465,23.392
-100.465,23.338
-100.465,23.31
-100.438,23.31
-100.42,23.31
-100.402,23.301
-100.393,23.301
-100.375,23.3
-100.347,23.282
-100.338,23.282
-100.32,23.282
-100.32,23.309
-100.311,23.327
-100.311,23.336
-100.311,23.354
-100.31,23.364
-100.31,23.382
-100.301,23.391
-100.274,23.427
-100.273,23.445
-100.219,23.426
-100.219,23.444
-100.21,23.444
-100.21,23.426
-100.21,23.417
-100.219,23.417
-100.219,23.399
-100.22,23.381
-100.21,23.381
-100.183,23.381
-100.165,23.38
-100.165,23.362
-100.156,23.362
-100.138,23.362
-100.129,23.362
-100.102,23.362
-100.101,23.389
-100.092,23.416
-100.092,23.425
-100.092,23.443
-100.101,23.444
-100.11,23.453
-100.128,23.471
-100.137,23.471
-100.137,23.48
-100.128,23.48
-100.128,23.489
-100.11,23.489
-100.1,23.507
-100.1,23.516
-100.091,23.534
-100.046,23.534
-100.019,23.534
-100.009,23.534
-99.991,23.533
-99.982,23.515
-99.928,23.515
-99.946,23.542
-99.954,23.633
-99.972,23.706
-99.898,23.869
-99.879,23.923
-99.761,23.931
-99.716,23.931
-99.688,23.921
-99.679,23.921
-99.661,23.921
-99.625,23.921
-99.598,23.93
-99.561,24.002
-99.524,24.038
-99.506,24.029
-99.497,24.029
-99.506,24.092
-99.524,24.102
-99.523,24.12
-99.595,24.211
-99.622,24.22
-99.659,24.257
-99.686,24.284
-99.685,24.303
-99.676,24.339
-99.676,24.357
-99.676,24.375
-99.676,24.393
-99.657,24.42
-99.648,24.457
-99.638,24.484
-99.62,24.511
-99.62,24.52
-99.62,24.538
-99.62,24.574
-99.646,24.629
-99.646,24.638
-99.655,24.666
-99.655,24.693
-99.755,24.666
-99.764,24.73
-99.754,24.748
-99.736,24.757
-99.709,24.775
-99.7,24.784
-99.681,24.784
-99.672,24.784
-99.672,24.793
-99.654,24.793
-99.645,24.811
-99.636,24.811
-99.618,24.811
-99.609,24.81
-99.609,24.792
-99.591,24.792
-99.581,24.792
-99.581,24.81
-99.563,24.81
-99.563,24.819
-99.554,24.819
-99.536,24.819
-99.536,24.837
-99.536,24.846
-99.535,24.864
-99.535,24.873
-99.526,24.873
-99.526,24.891
-99.526,24.901
-99.517,24.9
-99.517,24.91
-99.499,24.909
-99.499,24.928
-99.49,24.927
-99.49,24.909
-99.472,24.909
-99.471,24.927
-99.462,24.927
-99.444,24.927
-99.435,24.927
-99.435,24.936
-99.426,24.936
-99.426,24.954
-99.426,24.963
-99.408,24.963
-99.398,24.963
-99.38,24.963
-99.38,24.981
-99.371,24.981
-99.371,24.99
-99.353,24.981
-99.353,24.99
-99.344,24.99
-99.344,25.008
-99.326,24.99
-99.307,24.99
-99.308,24.98
-99.289,24.98
-99.28,24.98
-99.262,24.962
-99.253,24.98
-99.235,24.98
-99.253,25.016
-99.262,25.044
-99.262,25.053
-99.261,25.071
-99.225,25.116
-99.225,25.134
-99.224,25.143
-99.224,25.161
-99.233,25.189
-99.233,25.198
-99.233,25.216
-99.233,25.225
-99.233,25.234
-99.224,25.234
-99.224,25.252
-99.224,25.261
-99.205,25.261
-99.196,25.261
-99.187,25.261
-99.169,25.261
-99.169,25.279
-99.16,25.279
-99.16,25.288
-99.142,25.288
-99.141,25.306
-99.141,25.315
-99.132,25.315
-99.132,25.333
-99.114,25.333
-99.105,25.333
-99.096,25.333
-99.096,25.315
-99.096,25.306
-99.078,25.305
-99.078,25.287
-99.096,25.287
-99.096,25.278
-99.078,25.278
-99.069,25.278
-99.051,25.278
-99.042,25.278
-99.042,25.287
-99.024,25.287
-99.014,25.287
-98.996,25.287
-98.996,25.305
-98.987,25.305
-98.978,25.314
-98.96,25.332
-98.95,25.341
-98.932,25.341
-98.896,25.377
-98.868,25.395
-98.868,25.404
-98.859,25.422
-98.841,25.422
-98.841,25.431
-98.832,25.431
-98.813,25.439
-98.804,25.458
-98.786,25.466
-98.777,25.466
-98.768,25.484
-98.768,25.494
-98.749,25.512
-98.74,25.511
-98.722,25.52
-98.713,25.538
-98.695,25.538
-98.695,25.547
-98.685,25.547
-98.685,25.556
-98.667,25.556
-98.667,25.574
-98.658,25.574
-98.649,25.583
-98.631,25.601
-98.621,25.601
-98.621,25.61
-98.603,25.61
-98.594,25.628
-98.53,25.673
-98.53,25.691
-98.53,25.7
-98.53,25.719
-98.539,25.719
-98.539,25.728
-98.548,25.728
-98.575,25.728
-98.593,25.728
-98.602,25.728
-98.621,25.719
-98.63,25.719
-98.657,25.72
-98.666,25.72
-98.684,25.729
-98.684,25.747
-98.684,25.765
-98.683,25.792
-98.683,25.82
-98.683,25.838
-98.683,25.865
-98.683,25.874
-98.683,25.901
-98.682,25.929
