-103.311,18.214
-103.309,18.214
-103.305,18.214
-103.298,18.212
-103.291,18.21
-103.285,18.207
-103.282,18.207
-103.276,18.207
-103.274,18.206
-103.271,18.205
-103.267,18.202
-103.264,18.199
-103.262,18.196
-103.259,18.194
-103.253,18.193
-103.248,18.191
-103.241,18.188
-103.233,18.186
-103.227,18.186
-103.223,18.185
-103.22,18.184
-103.214,18.181
-103.212,18.18
-103.211,18.179
-103.21,18.18
-103.208,18.181
-103.206,18.18
-103.203,18.178
-103.2,18.178
-103.193,18.18
-103.184,18.18
-103.178,18.179
-103.175,18.177
-103.173,18.175
-103.173,18.172
-103.172,18.171
-103.17,18.17
-103.167,18.171
-103.165,18.171
-103.161,18.171
-103.159,18.169
-103.153,18.171
-103.149,18.168
-103.146,18.167
-103.144,18.165
-103.142,18.164
-103.137,18.164
-103.135,18.161
-103.133,18.16
-103.128,18.159
-103.126,18.158
-103.122,18.158
-103.119,18.155
-103.117,18.154
-103.113,18.15
-103.11,18.15
-103.107,18.151
-103.103,18.151
-103.101,18.153
-103.098,18.153
-103.092,18.154
-103.091,18.155
-103.09,18.154
-103.088,18.153
-103.086,18.152
-103.083,18.15
-103.081,18.148
-103.081,18.146
-103.082,18.144
-103.082,18.142
-103.08,18.141
-103.078,18.14
-103.076,18.141
-103.074,18.141
-103.07,18.141
-103.068,18.14
-103.064,18.142
-103.062,18.143
-103.049,18.143
-103.047,18.143
-103.041,18.142
-103.039,18.141
-103.037,18.142
-103.036,18.142
-103.034,18.141
-103.032,18.141
-103.03,18.143
-103.027,18.144
-103.026,18.143
-103.024,18.141
-103.022,18.14
-103.019,18.141
-103.016,18.14
-103.012,18.139
-103.01,18.138
-103.008,18.138
-103.004,18.14
-102.999,18.14
-102.996,18.139
-102.992,18.138
-102.99,18.136
-102.987,18.135
-102.984,18.132
-102.982,18.131
-102.979,18.129
-102.975,18.129
-102.973,18.129
-102.972,18.129
-102.97,18.127
-102.968,18.126
-102.964,18.125
-102.962,18.125
-102.959,18.124
-102.956,18.122
-102.95,18.121
-102.947,18.12
-102.944,18.118
-102.94,18.115
-102.938,18.115
-102.934,18.116
-102.932,18.115
-102.927,18.112
-102.921,18.11
-102.919,18.109
-102.912,18.105
-102.904,18.102
-102.9,18.099
-102.896,18.098
-102.892,18.095
-102.887,18.095
-102.878,18.091
-102.871,18.088
-102.863,18.084
-102.848,18.078
-102.84,18.075
-102.833,18.07
-102.825,18.067
-102.821,18.066
-102.813,18.063
-102.801,18.06
-102.795,18.057
-102.788,18.054
-102.782,18.052
-102.778,18.05
-102.766,18.046
-102.761,18.043
-102.757,18.04
-102.755,18.039
-102.754,18.04
-102.754,18.041
-102.754,18.042
-102.753,18.043
-102.752,18.042
-102.752,18.04
-102.752,18.039
-102.751,18.038
-102.748,18.036
-102.745,18.036
-102.742,18.035
-102.74,18.035
-102.738,18.035
-102.734,18.033
-102.728,18.033
-102.726,18.032
-102.724,18.029
-102.722,18.028
-102.72,18.027
-102.716,18.027
-102.715,18.029
-102.714,18.03
-102.71,18.029
-102.708,18.029
-102.707,18.027
-102.706,18.025
-102.706,18.022
-102.705,18.022
-102.703,18.023
-102.702,18.024
-102.701,18.026
-102.7,18.027
-102.699,18.027
-102.696,18.027
-102.692,18.025
-102.689,18.026
-102.688,18.025
-102.685,18.025
-102.683,18.023
-102.682,18.022
-102.681,18.021
-102.682,18.019
-102.681,18.018
-102.678,18.017
-102.677,18.016
-102.669,18.013
-102.666,18.013
-102.664,18.013
-102.661,18.012
-102.657,18.01
-102.655,18.011
-102.652,18.013
-102.651,18.014
-102.65,18.014
-102.648,18.014
-102.646,18.012
-102.644,18.014
-102.642,18.014
-102.639,18.012
-102.638,18.012
-102.637,18.013
-102.636,18.015
-102.634,18.015
-102.631,18.014
-102.627,18.013
-102.624,18.013
-102.623,18.013
-102.622,18.012
-102.62,18.01
-102.617,18.01
-102.615,18.008
-102.614,18.007
-102.612,18.006
-102.611,18.006
-102.61,18.007
-102.609,18.008
-102.607,18.008
-102.605,18.007
-102.604,18.008
-102.601,18.009
-102.599,18.009
-102.599,18.008
-102.595,18.005
-102.594,18.006
-102.591,18.007
-102.589,18.008
-102.587,18.006
-102.584,18.006
-102.579,18.005
-102.575,18.003
-102.572,18.003
-102.569,18.006
-102.562,18.005
-102.557,18.004
-102.551,18.001
-102.544,17.999
-102.538,17.998
-102.532,17.996
-102.529,17.994
-102.522,17.992
-102.52,17.992
-102.519,17.993
-102.518,17.994
-102.518,17.997
-102.518,18
-102.517,18.003
-102.517,18.007
-102.517,18.008
-102.516,18.008
-102.515,18.008
-102.515,18.003
-102.515,17.998
-102.516,17.995
-102.516,17.994
-102.514,17.991
-102.512,17.99
-102.509,17.991
-102.508,17.99
-102.507,17.99
-102.505,17.99
-102.503,17.99
-102.501,17.989
-102.498,17.99
-102.496,17.989
-102.492,17.987
-102.488,17.986
-102.483,17.984
-102.48,17.983
-102.478,17.98
-102.476,17.98
-102.473,17.98
-102.47,17.979
-102.466,17.98
-102.462,17.978
-102.457,17.979
-102.455,17.98
-102.452,17.98
-102.449,17.979
-102.437,17.976
-102.417,17.972
-102.409,17.97
-102.403,17.967
-102.399,17.968
-102.394,17.965
-102.383,17.961
-102.375,17.96
-102.367,17.957
-102.357,17.955
-102.352,17.954
-102.349,17.953
-102.341,17.95
-102.333,17.947
-102.328,17.947
-102.322,17.946
-102.317,17.946
-102.313,17.945
-102.307,17.943
-102.302,17.942
-102.292,17.94
-102.283,17.937
-102.282,17.937
-102.272,17.935
-102.264,17.933
-102.256,17.93
-102.243,17.925
-102.239,17.923
-102.236,17.922
-102.218,17.916
-102.203,17.908
-102.187,17.899
-102.177,17.892
-102.169,17.886
-102.157,17.881
-102.148,17.878
-102.141,17.878
-102.132,17.879
-102.128,17.881
-102.122,17.887
-102.118,17.89
-102.116,17.891
-102.115,17.892
-102.113,17.892
-102.109,17.893
-102.106,17.894
-102.103,17.896
-102.1,17.897
-102.098,17.897
-102.096,17.898
-102.094,17.899
-102.093,17.902
-102.092,17.904
-102.087,17.907
-102.087,17.909
-102.093,17.91
-102.096,17.913
-102.099,17.917
-102.101,17.92
-102.102,17.922
-102.101,17.925
-102.099,17.927
-102.098,17.927
-102.096,17.927
-102.095,17.929
-102.095,17.93
-102.097,17.935
-102.1,17.938
-102.104,17.94
-102.107,17.941
-102.113,17.941
-102.119,17.942
-102.122,17.943
-102.125,17.945
-102.125,17.948
-102.126,17.951
-102.129,17.953
-102.131,17.954
-102.133,17.954
-102.135,17.955
-102.135,17.956
-102.136,17.962
-102.138,17.964
-102.139,17.967
-102.141,17.971
-102.142,17.976
-102.142,17.98
-102.142,17.984
-102.144,17.988
-102.144,17.991
-102.144,17.993
-102.145,17.997
-102.146,18
-102.145,18.003
-102.143,18.001
-102.142,18.002
-102.142,18.004
-102.143,18.007
-102.14,18.01
-102.139,18.012
-102.141,18.013
-102.143,18.015
-102.143,18.017
-102.146,18.021
-102.148,18.02
-102.15,18.018
-102.151,18.018
-102.154,18.018
-102.155,18.018
-102.157,18.018
-102.158,18.019
-102.16,18.021
-102.163,18.02
-102.164,18.021
-102.166,18.024
-102.167,18.027
-102.167,18.028
-102.165,18.029
-102.164,18.028
-102.163,18.026
-102.161,18.024
-102.159,18.025
-102.158,18.025
-102.155,18.025
-102.155,18.026
-102.157,18.027
-102.158,18.028
-102.158,18.03
-102.157,18.03
-102.155,18.031
-102.154,18.033
-102.154,18.035
-102.155,18.036
-102.154,18.037
-102.152,18.038
-102.15,18.037
-102.147,18.036
-102.145,18.037
-102.145,18.037
-102.143,18.038
-102.143,18.038
-102.142,18.041
-102.143,18.042
-102.144,18.042
-102.145,18.043
-102.145,18.045
-102.142,18.045
-102.143,18.047
-102.145,18.047
-102.146,18.048
-102.148,18.048
-102.15,18.049
-102.15,18.05
-102.148,18.051
-102.146,18.051
-102.144,18.051
-102.143,18.053
-102.145,18.056
-102.144,18.058
-102.144,18.066
-102.145,18.069
-102.145,18.072
-102.141,18.074
-102.139,18.075
-102.139,18.077
-102.14,18.078
-102.142,18.079
-102.143,18.079
-102.146,18.082
-102.15,18.084
-102.155,18.086
-102.157,18.087
-102.157,18.092
-102.159,18.096
-102.161,18.098
-102.158,18.097
-102.156,18.096
-102.155,18.095
-102.155,18.093
-102.155,18.092
-102.155,18.091
-102.155,18.089
-102.154,18.088
-102.151,18.087
-102.148,18.086
-102.146,18.085
-102.144,18.084
-102.144,18.085
-102.143,18.085
-102.142,18.088
-102.141,18.089
-102.139,18.092
-102.138,18.094
-102.136,18.096
-102.133,18.099
-102.131,18.101
-102.131,18.102
-102.132,18.104
-102.132,18.106
-102.131,18.106
-102.129,18.105
-102.128,18.106
-102.128,18.107
-102.128,18.109
-102.127,18.11
-102.126,18.111
-102.127,18.112
-102.127,18.113
-102.127,18.115
-102.126,18.116
-102.125,18.118
-102.125,18.12
-102.124,18.123
-102.124,18.126
-102.124,18.13
-102.123,18.133
-102.122,18.134
-102.122,18.136
-102.12,18.136
-102.118,18.136
-102.115,18.136
-102.113,18.137
-102.112,18.138
-102.111,18.141
-102.11,18.144
-102.109,18.147
-102.107,18.152
-102.106,18.154
-102.105,18.155
-102.103,18.156
-102.101,18.158
-102.098,18.159
-102.096,18.159
-102.093,18.16
-102.09,18.162
-102.088,18.164
-102.086,18.167
-102.085,18.168
-102.085,18.168
-102.086,18.169
-102.089,18.17
-102.091,18.171
-102.092,18.172
-102.092,18.174
-102.092,18.175
-102.09,18.173
-102.089,18.172
-102.088,18.172
-102.086,18.171
-102.083,18.17
-102.082,18.17
-102.081,18.168
-102.082,18.167
-102.084,18.164
-102.086,18.163
-102.088,18.162
-102.089,18.161
-102.09,18.159
-102.089,18.159
-102.086,18.158
-102.083,18.158
-102.08,18.158
-102.076,18.159
-102.074,18.16
-102.069,18.161
-102.061,18.162
-102.06,18.163
-102.058,18.164
-102.057,18.165
-102.05,18.166
-102.044,18.165
-102.038,18.164
-102.035,18.164
-102.033,18.164
-102.033,18.166
-102.034,18.167
-102.035,18.17
-102.036,18.173
-102.036,18.175
-102.036,18.177
-102.036,18.179
-102.035,18.18
-102.034,18.176
-102.034,18.174
-102.033,18.173
-102.032,18.169
-102.031,18.168
-102.027,18.167
-102.025,18.166
-102.025,18.167
-102.022,18.166
-102.02,18.166
-102.017,18.167
-102.015,18.168
-102.011,18.171
-102.009,18.172
-102.008,18.175
-102.007,18.176
-102.005,18.179
-102.003,18.18
-102,18.181
-101.996,18.181
-101.994,18.18
-101.992,18.179
-101.99,18.18
-101.986,18.18
-101.98,18.177
-101.979,18.178
-101.976,18.179
-101.974,18.179
-101.972,18.178
-101.969,18.178
-101.967,18.177
-101.963,18.176
-101.96,18.175
-101.958,18.173
-101.956,18.171
-101.953,18.172
-101.948,18.174
-101.944,18.175
-101.938,18.175
-101.934,18.176
-101.932,18.177
-101.931,18.179
-101.931,18.182
-101.932,18.184
-101.933,18.186
-101.934,18.189
-101.934,18.192
-101.934,18.194
-101.934,18.196
-101.933,18.198
-101.932,18.2
-101.93,18.201
-101.927,18.201
-101.921,18.201
-101.917,18.2
-101.912,18.198
-101.909,18.198
-101.906,18.198
-101.903,18.199
-101.9,18.199
-101.898,18.201
-101.896,18.202
-101.894,18.202
-101.893,18.202
-101.888,18.201
-101.885,18.202
-101.883,18.205
-101.879,18.21
-101.875,18.212
-101.869,18.213
-101.865,18.214
-101.862,18.216
-101.863,18.218
-101.864,18.221
-101.865,18.226
-101.867,18.228
-101.866,18.23
-101.866,18.232
-101.864,18.235
-101.861,18.238
-101.859,18.242
-101.858,18.246
-101.855,18.246
-101.853,18.245
-101.851,18.243
-101.847,18.239
-101.843,18.235
-101.838,18.232
-101.835,18.232
-101.829,18.23
-101.825,18.231
-101.823,18.232
-101.823,18.233
-101.824,18.236
-101.826,18.237
-101.827,18.237
-101.829,18.238
-101.833,18.24
-101.836,18.241
-101.838,18.242
-101.839,18.242
-101.841,18.244
-101.843,18.246
-101.843,18.248
-101.842,18.251
-101.84,18.252
-101.836,18.253
-101.829,18.255
-101.826,18.257
-101.824,18.259
-101.823,18.261
-101.827,18.263
-101.827,18.266
-101.829,18.268
-101.831,18.274
-101.831,18.277
-101.833,18.279
-101.833,18.28
-101.831,18.281
-101.83,18.282
-101.831,18.285
-101.832,18.286
-101.832,18.288
-101.832,18.288
-101.831,18.289
-101.828,18.286
-101.827,18.285
-101.823,18.285
-101.819,18.285
-101.818,18.286
-101.82,18.287
-101.821,18.292
-101.823,18.294
-101.824,18.293
-101.83,18.295
-101.832,18.297
-101.832,18.301
-101.832,18.305
-101.832,18.308
-101.831,18.308
-101.827,18.308
-101.824,18.315
-101.824,18.318
-101.822,18.323
-101.823,18.325
-101.823,18.328
-101.824,18.33
-101.827,18.334
-101.83,18.335
-101.831,18.337
-101.834,18.34
-101.836,18.342
-101.838,18.342
-101.839,18.342
-101.841,18.343
-101.844,18.341
-101.846,18.339
-101.848,18.34
-101.848,18.342
-101.846,18.344
-101.844,18.346
-101.84,18.346
-101.837,18.345
-101.836,18.346
-101.837,18.348
-101.838,18.348
-101.842,18.35
-101.844,18.349
-101.846,18.351
-101.847,18.351
-101.847,18.35
-101.848,18.349
-101.849,18.348
-101.85,18.349
-101.851,18.35
-101.851,18.354
-101.85,18.355
-101.849,18.359
-101.849,18.361
-101.853,18.362
-101.854,18.365
-101.854,18.37
-101.854,18.377
-101.852,18.382
-101.853,18.386
-101.854,18.387
-101.855,18.387
-101.858,18.388
-101.86,18.389
-101.862,18.389
-101.868,18.388
-101.869,18.389
-101.871,18.389
-101.872,18.389
-101.874,18.39
-101.875,18.39
-101.874,18.391
-101.873,18.391
-101.871,18.391
-101.867,18.39
-101.862,18.391
-101.857,18.391
-101.856,18.393
-101.856,18.395
-101.858,18.395
-101.859,18.397
-101.863,18.402
-101.865,18.403
-101.868,18.402
-101.872,18.402
-101.874,18.402
-101.877,18.402
-101.878,18.402
-101.878,18.403
-101.879,18.404
-101.88,18.404
-101.881,18.405
-101.883,18.403
-101.884,18.403
-101.884,18.403
-101.885,18.404
-101.885,18.406
-101.886,18.407
-101.887,18.41
-101.888,18.412
-101.889,18.414
-101.889,18.415
-101.888,18.417
-101.888,18.42
-101.888,18.421
-101.89,18.423
-101.89,18.423
-101.893,18.423
-101.894,18.423
-101.894,18.424
-101.894,18.425
-101.892,18.425
-101.89,18.425
-101.889,18.425
-101.887,18.427
-101.887,18.427
-101.886,18.426
-101.884,18.424
-101.884,18.423
-101.884,18.421
-101.884,18.42
-101.884,18.418
-101.885,18.415
-101.885,18.412
-101.885,18.41
-101.883,18.409
-101.881,18.41
-101.88,18.412
-101.879,18.415
-101.878,18.416
-101.877,18.415
-101.876,18.413
-101.874,18.413
-101.874,18.412
-101.874,18.411
-101.874,18.41
-101.873,18.408
-101.872,18.408
-101.871,18.409
-101.869,18.41
-101.868,18.41
-101.866,18.411
-101.863,18.411
-101.861,18.412
-101.857,18.409
-101.855,18.407
-101.855,18.405
-101.854,18.404
-101.848,18.396
-101.848,18.393
-101.847,18.393
-101.844,18.393
-101.841,18.396
-101.84,18.401
-101.84,18.403
-101.84,18.404
-101.841,18.404
-101.842,18.407
-101.841,18.408
-101.84,18.412
-101.839,18.415
-101.838,18.415
-101.836,18.414
-101.835,18.415
-101.834,18.417
-101.834,18.419
-101.836,18.425
-101.839,18.431
-101.841,18.436
-101.843,18.439
-101.845,18.44
-101.846,18.44
-101.847,18.44
-101.848,18.441
-101.848,18.442
-101.848,18.445
-101.849,18.446
-101.852,18.446
-101.853,18.446
-101.853,18.446
-101.855,18.445
-101.856,18.446
-101.857,18.447
-101.856,18.448
-101.855,18.45
-101.856,18.453
-101.857,18.454
-101.859,18.455
-101.86,18.457
-101.858,18.457
-101.856,18.456
-101.854,18.456
-101.853,18.46
-101.853,18.462
-101.854,18.462
-101.855,18.466
-101.854,18.473
-101.854,18.476
-101.856,18.479
-101.856,18.482
-101.855,18.484
-101.856,18.487
-101.856,18.489
-101.859,18.493
-101.861,18.495
-101.863,18.495
-101.865,18.495
-101.868,18.494
-101.871,18.494
-101.873,18.493
-101.874,18.491
-101.875,18.489
-101.878,18.488
-101.878,18.489
-101.875,18.492
-101.874,18.495
-101.872,18.495
-101.869,18.495
-101.867,18.497
-101.865,18.497
-101.864,18.498
-101.861,18.498
-101.858,18.497
-101.858,18.498
-101.857,18.497
-101.856,18.495
-101.854,18.493
-101.851,18.497
-101.851,18.498
-101.853,18.499
-101.855,18.502
-101.856,18.505
-101.857,18.506
-101.861,18.507
-101.861,18.507
-101.864,18.506
-101.865,18.506
-101.866,18.508
-101.867,18.509
-101.868,18.507
-101.87,18.508
-101.873,18.511
-101.873,18.512
-101.871,18.511
-101.87,18.512
-101.867,18.513
-101.866,18.514
-101.865,18.513
-101.864,18.513
-101.863,18.513
-101.861,18.514
-101.859,18.513
-101.858,18.512
-101.856,18.513
-101.856,18.515
-101.856,18.516
-101.856,18.517
-101.855,18.517
-101.855,18.519
-101.855,18.52
-101.857,18.522
-101.857,18.524
-101.858,18.525
-101.858,18.527
-101.857,18.527
-101.855,18.527
-101.854,18.525
-101.852,18.525
-101.852,18.527
-101.851,18.529
-101.85,18.531
-101.849,18.53
-101.849,18.529
-101.849,18.526
-101.851,18.523
-101.851,18.522
-101.851,18.52
-101.851,18.518
-101.851,18.514
-101.849,18.512
-101.846,18.517
-101.847,18.519
-101.846,18.522
-101.846,18.523
-101.845,18.525
-101.845,18.526
-101.844,18.526
-101.843,18.523
-101.842,18.524
-101.842,18.528
-101.842,18.529
-101.841,18.53
-101.842,18.531
-101.842,18.531
-101.844,18.532
-101.844,18.533
-101.844,18.534
-101.845,18.535
-101.847,18.536
-101.847,18.538
-101.847,18.539
-101.846,18.538
-101.844,18.537
-101.843,18.537
-101.843,18.539
-101.845,18.54
-101.845,18.542
-101.843,18.541
-101.841,18.54
-101.839,18.54
-101.839,18.539
-101.84,18.537
-101.839,18.536
-101.837,18.534
-101.835,18.534
-101.834,18.536
-101.833,18.536
-101.832,18.535
-101.832,18.533
-101.83,18.529
-101.827,18.528
-101.826,18.53
-101.824,18.531
-101.824,18.532
-101.822,18.534
-101.822,18.538
-101.823,18.539
-101.825,18.541
-101.827,18.542
-101.827,18.544
-101.829,18.547
-101.829,18.55
-101.829,18.552
-101.829,18.553
-101.831,18.553
-101.834,18.553
-101.836,18.551
-101.838,18.551
-101.84,18.548
-101.841,18.547
-101.841,18.546
-101.842,18.546
-101.845,18.545
-101.846,18.545
-101.846,18.546
-101.845,18.547
-101.842,18.55
-101.842,18.551
-101.842,18.553
-101.843,18.554
-101.843,18.555
-101.843,18.557
-101.844,18.558
-101.843,18.56
-101.843,18.562
-101.844,18.564
-101.847,18.564
-101.849,18.564
-101.849,18.566
-101.847,18.567
-101.847,18.568
-101.848,18.57
-101.849,18.572
-101.85,18.572
-101.851,18.575
-101.85,18.578
-101.85,18.579
-101.846,18.578
-101.831,18.598
-101.831,18.598
-101.83,18.597
-101.828,18.597
-101.827,18.595
-101.825,18.593
-101.824,18.591
-101.823,18.589
-101.824,18.588
-101.826,18.588
-101.828,18.587
-101.83,18.587
-101.831,18.589
-101.833,18.588
-101.835,18.588
-101.835,18.585
-101.834,18.584
-101.835,18.581
-101.836,18.58
-101.836,18.574
-101.831,18.57
-101.828,18.571
-101.828,18.572
-101.827,18.572
-101.825,18.571
-101.819,18.567
-101.816,18.563
-101.815,18.563
-101.813,18.565
-101.812,18.565
-101.811,18.565
-101.812,18.567
-101.812,18.57
-101.811,18.573
-101.811,18.575
-101.809,18.577
-101.807,18.577
-101.806,18.578
-101.804,18.578
-101.803,18.576
-101.802,18.574
-101.801,18.573
-101.8,18.573
-101.797,18.574
-101.796,18.575
-101.795,18.576
-101.794,18.575
-101.794,18.573
-101.796,18.571
-101.796,18.569
-101.795,18.567
-101.794,18.565
-101.792,18.564
-101.791,18.565
-101.791,18.566
-101.792,18.568
-101.791,18.569
-101.791,18.569
-101.79,18.569
-101.788,18.568
-101.787,18.567
-101.787,18.566
-101.786,18.567
-101.786,18.568
-101.786,18.571
-101.787,18.571
-101.786,18.572
-101.784,18.572
-101.781,18.572
-101.779,18.572
-101.779,18.574
-101.78,18.575
-101.782,18.575
-101.784,18.575
-101.785,18.575
-101.787,18.576
-101.786,18.577
-101.786,18.577
-101.785,18.578
-101.784,18.579
-101.782,18.578
-101.782,18.578
-101.781,18.58
-101.782,18.581
-101.783,18.583
-101.783,18.586
-101.783,18.587
-101.785,18.588
-101.785,18.588
-101.784,18.589
-101.783,18.589
-101.782,18.588
-101.781,18.588
-101.78,18.589
-101.781,18.591
-101.781,18.592
-101.78,18.593
-101.779,18.594
-101.778,18.597
-101.778,18.598
-101.776,18.596
-101.775,18.596
-101.775,18.597
-101.775,18.6
-101.776,18.601
-101.776,18.602
-101.773,18.605
-101.772,18.605
-101.771,18.606
-101.769,18.607
-101.768,18.607
-101.766,18.606
-101.765,18.606
-101.763,18.607
-101.764,18.609
-101.763,18.61
-101.762,18.611
-101.76,18.611
-101.759,18.611
-101.758,18.612
-101.756,18.611
-101.755,18.612
-101.753,18.614
-101.752,18.615
-101.751,18.614
-101.75,18.613
-101.747,18.611
-101.746,18.611
-101.745,18.612
-101.745,18.613
-101.744,18.614
-101.743,18.614
-101.741,18.612
-101.74,18.611
-101.743,18.608
-101.743,18.606
-101.742,18.604
-101.74,18.602
-101.739,18.603
-101.738,18.605
-101.737,18.606
-101.737,18.609
-101.736,18.61
-101.735,18.612
-101.734,18.614
-101.734,18.616
-101.732,18.618
-101.73,18.614
-101.727,18.615
-101.726,18.613
-101.726,18.611
-101.726,18.607
-101.725,18.606
-101.726,18.605
-101.727,18.605
-101.727,18.605
-101.729,18.605
-101.73,18.605
-101.729,18.604
-101.728,18.604
-101.727,18.602
-101.725,18.599
-101.722,18.596
-101.721,18.597
-101.719,18.595
-101.717,18.595
-101.716,18.594
-101.715,18.595
-101.715,18.596
-101.713,18.599
-101.712,18.599
-101.709,18.597
-101.707,18.596
-101.706,18.597
-101.706,18.599
-101.707,18.602
-101.708,18.604
-101.707,18.605
-101.706,18.605
-101.705,18.603
-101.704,18.601
-101.701,18.6
-101.699,18.598
-101.698,18.597
-101.697,18.598
-101.698,18.601
-101.699,18.601
-101.699,18.603
-101.7,18.605
-101.699,18.606
-101.697,18.607
-101.695,18.609
-101.694,18.611
-101.695,18.613
-101.694,18.614
-101.692,18.615
-101.691,18.616
-101.692,18.617
-101.69,18.619
-101.687,18.619
-101.686,18.62
-101.683,18.62
-101.681,18.622
-101.678,18.621
-101.677,18.618
-101.675,18.618
-101.673,18.618
-101.673,18.616
-101.673,18.615
-101.671,18.615
-101.67,18.615
-101.67,18.616
-101.669,18.616
-101.668,18.616
-101.668,18.614
-101.669,18.613
-101.671,18.612
-101.671,18.611
-101.67,18.61
-101.67,18.609
-101.671,18.608
-101.671,18.607
-101.67,18.606
-101.668,18.606
-101.668,18.607
-101.667,18.608
-101.666,18.608
-101.663,18.608
-101.662,18.607
-101.662,18.604
-101.658,18.604
-101.658,18.603
-101.658,18.602
-101.659,18.601
-101.658,18.598
-101.658,18.596
-101.657,18.594
-101.659,18.592
-101.659,18.59
-101.659,18.588
-101.658,18.586
-101.657,18.585
-101.656,18.583
-101.657,18.581
-101.658,18.581
-101.659,18.581
-101.66,18.581
-101.66,18.58
-101.659,18.578
-101.657,18.578
-101.656,18.578
-101.655,18.577
-101.656,18.576
-101.659,18.576
-101.661,18.576
-101.661,18.575
-101.661,18.573
-101.66,18.571
-101.658,18.57
-101.656,18.57
-101.655,18.569
-101.654,18.569
-101.654,18.569
-101.653,18.57
-101.652,18.571
-101.651,18.571
-101.65,18.573
-101.649,18.574
-101.647,18.575
-101.641,18.578
-101.639,18.58
-101.639,18.584
-101.638,18.584
-101.636,18.582
-101.633,18.579
-101.632,18.579
-101.629,18.578
-101.628,18.578
-101.626,18.578
-101.624,18.578
-101.622,18.577
-101.619,18.578
-101.615,18.58
-101.614,18.583
-101.615,18.584
-101.615,18.585
-101.613,18.585
-101.611,18.582
-101.61,18.582
-101.609,18.582
-101.609,18.583
-101.606,18.584
-101.605,18.586
-101.605,18.588
-101.605,18.588
-101.607,18.588
-101.608,18.589
-101.608,18.592
-101.611,18.595
-101.612,18.596
-101.613,18.597
-101.612,18.598
-101.611,18.598
-101.61,18.598
-101.61,18.599
-101.61,18.601
-101.61,18.603
-101.608,18.603
-101.607,18.603
-101.607,18.605
-101.61,18.61
-101.61,18.612
-101.608,18.613
-101.609,18.615
-101.61,18.618
-101.61,18.618
-101.608,18.618
-101.606,18.617
-101.605,18.617
-101.603,18.616
-101.598,18.616
-101.596,18.616
-101.596,18.615
-101.597,18.615
