-98.646,19.337
-98.628,19.337
-98.627,19.346
-98.646,19.346
-98.655,19.346
-98.655,19.364
-98.655,19.373
-98.654,19.391
-98.654,19.4
-98.654,19.419
-98.645,19.418
-98.627,19.418
-98.645,19.428
-98.654,19.446
-98.672,19.455
-98.654,19.455
-98.654,19.464
-98.654,19.482
-98.672,19.482
-98.672,19.491
-98.681,19.491
-98.681,19.51
-98.699,19.519
-98.699,19.537
-98.708,19.537
-98.708,19.546
-98.707,19.564
-98.698,19.564
-98.698,19.573
-98.698,19.582
-98.68,19.582
-98.68,19.6
-98.671,19.6
-98.671,19.609
-98.671,19.628
-98.671,19.637
-98.67,19.655
-98.652,19.655
-98.643,19.655
-98.625,19.654
-98.625,19.663
-98.643,19.664
-98.643,19.673
-98.625,19.673
-98.625,19.691
-98.625,19.7
-98.643,19.7
-98.643,19.718
-98.643,19.727
-98.624,19.727
-98.615,19.727
-98.597,19.745
-98.597,19.754
-98.597,19.772
-98.615,19.772
-98.615,19.781
-98.615,19.79
-98.624,19.791
-98.642,19.791
-98.642,19.809
-98.642,19.818
-98.651,19.818
-98.651,19.836
-98.669,19.836
-98.678,19.836
-98.678,19.818
-98.696,19.818
-98.696,19.837
-98.696,19.846
-98.678,19.845
-98.678,19.864
-98.696,19.864
-98.705,19.864
-98.714,19.864
-98.714,19.873
-98.732,19.873
-98.741,19.873
-98.759,19.892
-98.768,19.873
-98.768,19.892
-98.786,19.892
-98.796,19.892
-98.796,19.874
-98.796,19.865
-98.814,19.865
-98.814,19.874
-98.823,19.874
-98.832,19.874
-98.832,19.892
-98.85,19.892
-98.85,19.901
-98.859,19.901
-98.877,19.902
-98.886,19.902
-98.904,19.902
-98.904,19.893
-98.914,19.893
-98.914,19.875
-98.914,19.866
-98.914,19.847
-98.914,19.838
-98.923,19.838
-98.941,19.839
-98.941,19.82
-98.941,19.811
-98.951,19.811
-98.951,19.793
-98.969,19.793
-98.969,19.812
-98.978,19.812
-98.978,19.821
-98.996,19.821
-99.005,19.821
-99.005,19.839
-99.005,19.848
-99.023,19.848
-99.023,19.866
-99.023,19.876
-99.004,19.875
-98.995,19.875
-98.995,19.893
-98.977,19.893
-98.968,19.893
-98.95,19.893
-98.968,19.902
-98.95,19.902
-98.95,19.911
-98.95,19.929
-98.968,19.93
-98.968,19.939
-98.977,19.939
-98.995,19.957
-99.004,19.939
-99.004,19.957
-98.995,19.966
-98.977,19.957
-98.976,19.966
-98.976,19.984
-98.967,19.984
-98.949,19.984
-98.94,19.984
-98.949,19.993
-98.949,20.002
-98.949,20.02
-98.949,20.029
-98.967,20.029
-98.967,20.048
-98.967,20.057
-98.976,20.057
-98.976,20.075
-98.994,20.075
-99.003,20.075
-99.003,20.057
-99.021,20.048
-99.003,20.048
-99.003,20.03
-99.021,20.03
-99.021,20.021
-99.022,20.003
-99.022,19.994
-99.022,19.984
-99.004,19.984
-99.004,19.966
-99.022,19.966
-99.031,19.966
-99.031,19.985
-99.031,19.994
-99.031,20.003
-99.031,20.021
-99.04,20.021
-99.058,20.021
-99.058,20.003
-99.04,20.003
-99.04,19.994
-99.058,19.994
-99.058,19.985
-99.067,19.985
-99.067,19.994
-99.067,20.003
-99.067,20.021
-99.085,20.021
-99.085,20.03
-99.085,20.049
-99.094,20.049
-99.094,20.03
-99.112,20.031
-99.121,20.031
-99.139,20.031
-99.148,20.031
-99.158,20.031
-99.158,20.022
-99.176,20.004
-99.176,19.995
-99.185,19.995
-99.203,19.995
-99.203,19.986
-99.203,19.968
-99.213,19.968
-99.213,19.959
-99.231,19.959
-99.231,19.941
-99.213,19.941
-99.213,19.932
-99.213,19.913
-99.213,19.904
-99.213,19.895
-99.213,19.877
-99.231,19.877
-99.241,19.877
-99.241,19.868
-99.25,19.868
-99.25,19.85
-99.268,19.85
-99.268,19.841
-99.277,19.841
-99.295,19.823
-99.305,19.796
-99.305,19.787
-99.323,19.787
-99.332,19.787
-99.332,19.778
-99.35,19.778
-99.359,19.778
-99.368,19.779
-99.387,19.779
-99.387,19.788
-99.368,19.788
-99.368,19.797
-99.386,19.797
-99.386,19.815
-99.368,19.815
-99.368,19.824
-99.368,19.842
-99.368,19.851
-99.386,19.851
-99.395,19.851
-99.413,19.852
-99.413,19.87
-99.422,19.87
-99.422,19.879
-99.44,19.879
-99.44,19.897
-99.449,19.897
-99.467,19.897
-99.476,19.897
-99.476,19.907
-99.476,19.934
-99.476,19.943
-99.467,19.943
-99.467,19.961
-99.467,19.97
-99.449,19.97
-99.448,19.988
-99.439,19.988
-99.439,19.997
-99.439,20.006
-99.439,20.024
-99.448,20.033
-99.448,20.052
-99.448,20.061
-99.466,20.079
-99.475,20.079
-99.475,20.088
-99.475,20.106
-99.484,20.106
-99.484,20.115
-99.484,20.124
-99.502,20.125
-99.502,20.143
-99.511,20.143
-99.511,20.152
-99.501,20.17
-99.501,20.179
-99.51,20.179
-99.529,20.179
-99.529,20.17
-99.538,20.17
-99.538,20.179
-99.556,20.18
-99.565,20.18
-99.565,20.171
-99.574,20.171
-99.574,20.18
-99.592,20.18
-99.601,20.171
-99.62,20.153
-99.629,20.153
-99.629,20.171
-99.647,20.171
-99.656,20.171
-99.656,20.18
-99.674,20.181
-99.683,20.181
-99.692,20.181
-99.692,20.172
-99.71,20.172
-99.71,20.181
-99.719,20.181
-99.737,20.181
-99.737,20.199
-99.746,20.199
-99.746,20.208
-99.764,20.209
-99.764,20.227
-99.773,20.227
-99.773,20.236
-99.791,20.236
-99.791,20.245
-99.791,20.263
-99.8,20.263
-99.809,20.272
-99.827,20.291
-99.836,20.291
-99.855,20.291
-99.864,20.291
-99.882,20.291
-99.891,20.291
-99.909,20.291
-99.918,20.291
-99.918,20.273
-99.918,20.264
-99.918,20.246
-99.919,20.237
-99.919,20.228
-99.928,20.228
-99.946,20.228
-99.946,20.237
-99.946,20.246
-99.946,20.264
-99.955,20.265
-99.955,20.274
-99.973,20.274
-99.973,20.265
-99.973,20.247
-99.955,20.246
-99.955,20.237
-99.955,20.228
-99.955,20.21
-99.946,20.21
-99.946,20.201
-99.928,20.201
-99.928,20.183
-99.919,20.183
-99.919,20.173
-99.928,20.174
-99.919,20.155
-99.919,20.146
-99.928,20.146
-99.928,20.128
-99.929,20.119
-99.919,20.119
-99.929,20.11
-99.92,20.11
-99.92,20.092
-99.911,20.083
-99.92,20.083
-99.92,20.065
-99.929,20.065
-99.929,20.056
-99.947,20.056
-99.947,20.065
-99.956,20.065
-99.974,20.065
-99.974,20.083
-99.983,20.083
-99.983,20.065
-100.002,20.065
-100.002,20.056
-100.011,20.056
-100.02,20.056
-100.02,20.038
-100.038,20.038
-100.047,20.038
-100.047,20.029
-100.065,20.029
-100.075,20.029
-100.105,20.031
-100.112,20.039
-100.121,20.053
-100.121,20.049
-100.123,20.045
-100.128,20.04
-100.131,20.033
-100.131,20.024
-100.129,20.012
-100.128,20.001
-100.127,19.995
-100.131,19.987
-100.132,19.984
-100.13,19.98
-100.127,19.976
-100.123,19.975
-100.119,19.974
-100.116,19.975
-100.112,19.979
-100.109,19.982
-100.109,19.98
-100.109,19.976
-100.108,19.973
-100.104,19.967
-100.101,19.96
-100.1,19.956
-100.098,19.954
-100.093,19.949
-100.088,19.946
-100.081,19.943
-100.082,19.942
-100.081,19.94
-100.078,19.937
-100.077,19.935
-100.074,19.934
-100.076,19.929
-100.078,19.926
-100.08,19.924
-100.081,19.922
-100.08,19.921
-100.076,19.919
-100.07,19.917
-100.071,19.914
-100.075,19.912
-100.078,19.913
-100.081,19.914
-100.086,19.915
-100.088,19.914
-100.091,19.912
-100.091,19.909
-100.092,19.9
-100.09,19.893
-100.094,19.89
-100.095,19.888
-100.093,19.885
-100.097,19.883
-100.098,19.881
-100.099,19.88
-100.109,19.88
-100.116,19.881
-100.121,19.881
-100.124,19.88
-100.126,19.878
-100.131,19.871
-100.136,19.868
-100.138,19.867
-100.141,19.865
-100.142,19.862
-100.141,19.858
-100.141,19.854
-100.142,19.852
-100.141,19.836
-100.139,19.832
-100.136,19.829
-100.133,19.828
-100.131,19.827
-100.133,19.822
-100.139,19.822
-100.141,19.821
-100.14,19.82
-100.137,19.818
-100.135,19.818
-100.132,19.816
-100.129,19.811
-100.131,19.808
-100.133,19.805
-100.135,19.8
-100.136,19.794
-100.136,19.791
-100.134,19.788
-100.132,19.785
-100.131,19.779
-100.129,19.773
-100.129,19.769
-100.13,19.766
-100.131,19.76
-100.132,19.756
-100.137,19.753
-100.141,19.752
-100.144,19.752
-100.149,19.751
-100.152,19.749
-100.153,19.746
-100.153,19.741
-100.153,19.738
-100.156,19.736
-100.159,19.735
-100.163,19.735
-100.169,19.734
-100.172,19.734
-100.174,19.732
-100.175,19.729
-100.174,19.722
-100.178,19.72
-100.183,19.724
-100.192,19.732
-100.196,19.736
-100.2,19.739
-100.202,19.739
-100.204,19.737
-100.207,19.732
-100.212,19.726
-100.218,19.723
-100.223,19.723
-100.225,19.725
-100.225,19.728
-100.223,19.734
-100.223,19.738
-100.222,19.74
-100.222,19.742
-100.225,19.742
-100.23,19.74
-100.232,19.739
-100.236,19.739
-100.241,19.739
-100.245,19.738
-100.249,19.737
-100.253,19.734
-100.255,19.73
-100.256,19.727
-100.259,19.722
-100.263,19.718
-100.262,19.717
-100.258,19.714
-100.256,19.71
-100.256,19.705
-100.255,19.7
-100.255,19.695
-100.258,19.691
-100.258,19.689
-100.255,19.686
-100.252,19.682
-100.248,19.678
-100.243,19.673
-100.24,19.671
-100.235,19.671
-100.227,19.671
-100.221,19.672
-100.218,19.671
-100.216,19.667
-100.217,19.664
-100.218,19.659
-100.221,19.655
-100.227,19.652
-100.231,19.65
-100.233,19.646
-100.232,19.642
-100.231,19.639
-100.226,19.637
-100.223,19.635
-100.217,19.632
-100.215,19.629
-100.214,19.623
-100.218,19.616
-100.22,19.61
-100.223,19.605
-100.224,19.599
-100.223,19.589
-100.221,19.584
-100.219,19.58
-100.216,19.576
-100.215,19.568
-100.213,19.567
-100.211,19.565
-100.204,19.566
-100.199,19.565
-100.198,19.564
-100.191,19.561
-100.186,19.556
-100.181,19.545
-100.177,19.541
-100.177,19.537
-100.183,19.537
-100.184,19.536
-100.183,19.53
-100.183,19.524
-100.184,19.52
-100.186,19.517
-100.187,19.511
-100.187,19.505
-100.186,19.494
-100.184,19.485
-100.183,19.478
-100.179,19.471
-100.178,19.466
-100.18,19.463
-100.185,19.463
-100.198,19.462
-100.202,19.463
-100.205,19.463
-100.209,19.462
-100.209,19.462
-100.21,19.461
-100.206,19.46
-100.207,19.459
-100.207,19.458
-100.204,19.457
-100.205,19.455
-100.209,19.454
-100.21,19.452
-100.212,19.444
-100.213,19.438
-100.213,19.432
-100.213,19.43
-100.216,19.428
-100.227,19.426
-100.239,19.424
-100.252,19.425
-100.256,19.422
-100.257,19.418
-100.257,19.415
-100.253,19.412
-100.256,19.404
-100.258,19.399
-100.263,19.398
-100.267,19.399
-100.27,19.398
-100.271,19.396
-100.267,19.391
-100.266,19.389
-100.263,19.386
-100.267,19.385
-100.272,19.385
-100.278,19.387
-100.284,19.389
-100.291,19.39
-100.295,19.39
-100.297,19.387
-100.297,19.38
-100.298,19.372
-100.299,19.367
-100.302,19.366
-100.302,19.364
-100.301,19.362
-100.3,19.361
-100.293,19.358
-100.29,19.356
-100.286,19.351
-100.284,19.345
-100.287,19.341
-100.291,19.338
-100.296,19.334
-100.302,19.331
-100.303,19.33
-100.303,19.327
-100.3,19.324
-100.293,19.317
-100.291,19.314
-100.294,19.309
-100.3,19.308
-100.302,19.308
-100.304,19.306
-100.304,19.305
-100.298,19.299
-100.289,19.289
-100.281,19.281
-100.276,19.276
-100.276,19.272
-100.277,19.267
-100.276,19.263
-100.277,19.257
-100.279,19.254
-100.288,19.255
-100.295,19.252
-100.294,19.25
-100.297,19.248
-100.3,19.249
-100.304,19.246
-100.308,19.246
-100.311,19.242
-100.313,19.234
-100.317,19.234
-100.324,19.236
-100.33,19.235
-100.336,19.233
-100.343,19.231
-100.35,19.229
-100.352,19.228
-100.354,19.223
-100.352,19.217
-100.351,19.213
-100.354,19.211
-100.353,19.207
-100.348,19.204
-100.341,19.202
-100.338,19.198
-100.337,19.195
-100.335,19.194
-100.328,19.193
-100.324,19.191
-100.323,19.187
-100.325,19.182
-100.33,19.174
-100.336,19.168
-100.338,19.166
-100.339,19.166
-100.341,19.164
-100.344,19.163
-100.349,19.163
-100.352,19.16
-100.355,19.156
-100.359,19.144
-100.362,19.14
-100.362,19.139
-100.366,19.134
-100.367,19.131
-100.37,19.128
-100.372,19.121
-100.373,19.114
-100.375,19.111
-100.374,19.109
-100.376,19.105
-100.376,19.101
-100.377,19.097
-100.376,19.094
-100.378,19.091
-100.378,19.089
-100.378,19.085
-100.382,19.081
-100.387,19.077
-100.391,19.074
-100.393,19.074
-100.397,19.071
-100.4,19.07
-100.403,19.068
-100.406,19.067
-100.41,19.065
-100.412,19.064
-100.415,19.058
-100.419,19.055
-100.421,19.054
-100.424,19.047
-100.428,19.042
-100.434,19.042
-100.437,19.041
-100.443,19.041
-100.447,19.041
-100.449,19.038
-100.451,19.037
-100.453,19.036
-100.454,19.034
-100.461,19.029
-100.465,19.027
-100.468,19.024
-100.471,19.024
-100.473,19.023
-100.476,19.021
-100.48,19.021
-100.483,19.02
-100.486,19.02
-100.489,19.019
-100.492,19.02
-100.495,19.018
-100.496,19.015
-100.495,19.01
-100.497,19.006
-100.5,19.001
-100.504,18.998
-100.505,18.995
-100.506,18.993
-100.505,18.991
-100.506,18.987
-100.506,18.985
-100.504,18.983
-100.505,18.98
-100.508,18.977
-100.506,18.975
-100.505,18.972
-100.509,18.97
-100.514,18.969
-100.518,18.965
-100.518,18.963
-100.518,18.96
-100.515,18.957
-100.516,18.952
-100.516,18.95
-100.511,18.945
-100.515,18.939
-100.519,18.94
-100.525,18.94
-100.53,18.937
-100.531,18.935
-100.534,18.933
-100.535,18.926
-100.538,18.926
-100.54,18.927
-100.543,18.929
-100.545,18.928
-100.545,18.927
-100.543,18.924
-100.545,18.922
-100.548,18.922
-100.55,18.922
-100.552,18.919
-100.554,18.919
-100.556,18.921
-100.558,18.921
-100.559,18.92
-100.56,18.919
-100.559,18.916
-100.562,18.91
-100.566,18.906
-100.569,18.904
-100.57,18.902
-100.569,18.899
-100.571,18.898
-100.574,18.899
-100.576,18.899
-100.578,18.898
-100.579,18.895
-100.579,18.89
-100.583,18.884
-100.585,18.884
-100.585,18.883
-100.586,18.879
-100.587,18.877
-100.588,18.876
-100.587,18.873
-100.591,18.869
-100.567,18.85
-100.575,18.826
-100.575,18.817
-100.557,18.817
-100.557,18.808
-100.548,18.808
-100.548,18.789
-100.53,18.789
-100.521,18.789
-100.502,18.789
-100.493,18.78
-100.475,18.78
-100.466,18.78
-100.466,18.762
-100.466,18.753
-100.467,18.734
-100.457,18.752
-100.457,18.734
-100.439,18.734
-100.43,18.734
-100.43,18.725
-100.412,18.725
-100.403,18.725
-100.403,18.707
-100.385,18.697
-100.403,18.698
-100.412,18.698
-100.412,18.689
-100.413,18.67
-100.413,18.661
-100.431,18.661
-100.431,18.643
-100.431,18.634
-100.44,18.634
-100.458,18.634
-100.458,18.616
-100.459,18.607
-100.468,18.598
-100.468,18.58
-100.459,18.58
-100.459,18.571
-100.459,18.553
-100.441,18.553
-100.432,18.571
-100.432,18.552
-100.414,18.552
-100.414,18.543
-100.414,18.525
-100.414,18.516
-100.414,18.498
-100.432,18.498
-100.432,18.489
-100.414,18.489
-100.414,18.48
-100.414,18.462
-100.405,18.461
-100.405,18.452
-100.387,18.452
-100.387,18.461
-100.387,18.479
-100.378,18.479
-100.36,18.479
-100.351,18.479
-100.351,18.461
-100.351,18.452
-100.351,18.434
-100.342,18.434
-100.342,18.425
-100.342,18.406
-100.351,18.407
-100.351,18.397
-100.351,18.379
-100.361,18.379
-100.361,18.37
-100.361,18.361
-100.361,18.343
-100.342,18.361
-100.343,18.343
-100.324,18.343
-100.325,18.334
-100.325,18.316
-100.316,18.315
-100.297,18.315
-100.298,18.306
-100.288,18.306
-100.289,18.288
-100.27,18.288
-100.27,18.306
-100.261,18.306
-100.252,18.306
-100.252,18.315
-100.252,18.333
-100.252,18.342
-100.234,18.342
-100.234,18.36
-100.224,18.36
-100.206,18.36
-100.206,18.369
-100.197,18.369
-100.197,18.378
-100.179,18.378
-100.179,18.396
-100.17,18.378
-100.17,18.396
-100.152,18.396
-100.151,18.405
-100.151,18.423
-100.142,18.423
-100.133,18.423
-100.115,18.432
-100.106,18.432
-100.106,18.45
-100.087,18.459
-100.078,18.459
-100.06,18.459
-100.06,18.477
-100.051,18.486
-100.051,18.495
-100.051,18.513
-100.051,18.522
-100.06,18.522
-100.05,18.54
-100.051,18.522
-100.032,18.522
-100.023,18.522
-100.023,18.54
-100.014,18.54
-100.014,18.549
-99.996,18.549
-99.996,18.54
-99.987,18.54
-99.987,18.522
-99.969,18.521
-99.987,18.513
-99.987,18.494
-99.969,18.494
-99.969,18.512
-99.96,18.512
-99.96,18.494
-99.942,18.494
-99.942,18.512
-99.933,18.512
-99.933,18.521
-99.924,18.521
-99.923,18.539
-99.905,18.539
-99.896,18.539
-99.878,18.539
-99.878,18.548
-99.869,18.548
-99.869,18.566
-99.851,18.566
-99.841,18.566
-99.842,18.548
-99.823,18.547
-99.823,18.566
-99.814,18.566
-99.814,18.575
-99.805,18.575
-99.787,18.574
-99.778,18.574
-99.76,18.574
-99.76,18.592
-99.759,18.601
-99.759,18.611
-99.75,18.61
-99.75,18.629
-99.75,18.638
-99.732,18.638
-99.732,18.656
-99.732,18.665
-99.723,18.665
-99.722,18.683
-99.722,18.692
-99.704,18.692
-99.704,18.683
-99.695,18.683
-99.686,18.683
-99.686,18.664
-99.668,18.664
-99.659,18.664
-99.659,18.682
-99.668,18.682
-99.668,18.691
-99.686,18.692
-99.686,18.701
-99.686,18.719
-99.686,18.728
-99.668,18.728
-99.659,18.728
-99.659,18.719
-99.64,18.718
-99.641,18.7
-99.632,18.7
-99.632,18.691
-99.613,18.691
-99.614,18.682
-99.614,18.664
-99.605,18.664
-99.604,18.682
-99.586,18.682
-99.586,18.691
-99.577,18.691
-99.568,18.691
-99.568,18.682
-99.568,18.663
-99.55,18.663
-99.55,18.654
-99.541,18.654
-99.541,18.636
-99.523,18.636
-99.514,18.636
-99.514,18.654
-99.496,18.654
-99.487,18.654
-99.487,18.663
-99.477,18.663
-99.477,18.681
-99.459,18.69
-99.459,18.699
-99.45,18.699
-99.45,18.717
-99.432,18.717
-99.432,18.726
-99.422,18.744
-99.422,18.753
-99.404,18.78
-99.422,18.78
-99.422,18.798
-99.422,18.807
-99.404,18.807
-99.404,18.816
-99.422,18.817
-99.422,18.835
-99.403,18.835
-99.394,18.834
-99.394,18.844
-99.367,18.861
-99.358,18.861
-99.34,18.861
-99.34,18.87
-99.331,18.87
-99.33,18.888
-99.312,18.897
-99.303,18.897
-99.303,18.915
-99.303,18.925
-99.303,18.934
-99.303,18.952
-99.303,18.961
-99.302,18.979
-99.302,18.988
-99.302,19.006
-99.302,19.015
-99.311,19.015
-99.311,19.024
-99.302,19.024
-99.302,19.043
-99.302,19.052
-99.311,19.052
-99.311,19.07
-99.302,19.07
-99.283,19.079
-99.283,19.097
-99.274,19.097
-99.274,19.106
-99.274,19.124
-99.274,19.133
-99.283,19.133
-99.283,19.16
-99.301,19.17
-99.301,19.188
-99.31,19.197
-99.328,19.215
-99.337,19.215
-99.337,19.224
-99.328,19.224
-99.327,19.243
-99.337,19.243
-99.336,19.252
-99.355,19.252
-99.355,19.261
-99.336,19.261
-99.336,19.279
-99.354,19.279
-99.336,19.288
-99.327,19.306
-99.327,19.315
-99.327,19.333
-99.309,19.333
-99.308,19.342
-99.299,19.342
-99.299,19.351
-99.281,19.351
-99.272,19.351
-99.272,19.369
-99.254,19.369
-99.254,19.378
-99.245,19.378
-99.244,19.396
-99.235,19.396
-99.217,19.396
-99.217,19.405
