-112.296,28.819
-112.287,28.819
-112.269,28.819
-112.241,28.809
-112.232,28.809
-112.214,28.809
-112.205,28.809
-112.187,28.809
-112.178,28.809
-112.169,28.809
-112.151,28.809
-112.141,28.808
-112.123,28.808
-112.114,28.808
-112.096,28.808
-112.078,28.799
-112.06,28.799
-112.051,28.799
-112.033,28.798
-112.024,28.798
-112.005,28.798
-111.978,28.798
-111.969,28.798
-111.96,28.798
-111.942,28.798
-111.933,28.798
-111.915,28.797
-111.887,28.779
-111.878,28.779
-111.86,28.779
-111.86,28.797
-111.878,28.797
-111.878,28.806
-111.878,28.815
-111.878,28.834
-111.878,28.843
-111.86,28.842
-111.86,28.861
-111.86,28.87
-111.878,28.87
-111.878,28.888
-111.877,28.897
-111.877,28.915
-111.877,28.924
-111.877,28.933
-111.877,28.952
-111.859,28.96
-111.859,28.979
-111.85,28.979
-111.849,28.988
-111.859,28.988
-111.858,29.006
-111.877,29.006
-111.876,29.015
-111.876,29.033
-111.885,29.033
-111.885,29.042
-111.903,29.043
-111.903,29.052
-111.912,29.052
-111.912,29.07
-111.912,29.079
-111.93,29.079
-111.93,29.097
-111.912,29.097
-111.912,29.106
-111.93,29.106
-111.93,29.124
-111.912,29.124
-111.912,29.133
-111.912,29.142
-111.903,29.161
-111.902,29.17
-111.902,29.188
-111.902,29.197
-111.902,29.215
-111.902,29.224
-111.884,29.224
-111.884,29.242
-111.884,29.251
-111.902,29.251
-111.902,29.242
-111.911,29.242
-111.911,29.251
-111.911,29.26
-111.911,29.279
-111.929,29.279
-111.929,29.288
-111.938,29.288
-111.938,29.279
-111.956,29.279
-111.965,29.279
-111.974,29.279
-111.992,29.279
-112.001,29.279
-112.02,29.28
-112.029,29.28
-112.047,29.28
-112.056,29.28
-112.056,29.289
-112.056,29.307
-112.074,29.307
-112.083,29.307
-112.092,29.307
-112.092,29.316
-112.11,29.317
-112.11,29.335
-112.119,29.335
-112.119,29.344
-112.119,29.362
-112.119,29.371
-112.119,29.38
-112.118,29.398
-112.118,29.407
-112.118,29.426
-112.136,29.426
-112.136,29.435
-112.136,29.453
-112.136,29.462
-112.118,29.462
-112.136,29.471
-112.136,29.489
-112.145,29.489
-112.145,29.498
-112.163,29.499
-112.163,29.517
-112.163,29.526
-112.163,29.544
-112.163,29.553
-112.172,29.553
-112.172,29.571
-112.171,29.58
-112.171,29.589
-112.171,29.608
-112.171,29.617
-112.18,29.635
-112.171,29.635
-112.171,29.644
-112.18,29.644
-112.18,29.662
-112.18,29.671
-112.198,29.671
-112.198,29.69
-112.207,29.69
-112.225,29.69
-112.225,29.699
-112.234,29.699
-112.234,29.69
-112.252,29.69
-112.252,29.672
-112.261,29.672
-112.28,29.672
-112.28,29.663
-112.289,29.663
-112.298,29.663
-112.316,29.663
-112.316,29.672
-112.316,29.691
-112.325,29.691
-112.325,29.7
-112.325,29.709
-112.325,29.727
-112.325,29.736
-112.324,29.754
-112.342,29.763
-112.324,29.763
-112.324,29.781
-112.342,29.782
-112.342,29.791
-112.342,29.8
-112.351,29.8
-112.351,29.791
-112.369,29.791
-112.369,29.8
-112.378,29.8
-112.369,29.818
-112.378,29.827
-112.378,29.818
-112.396,29.818
-112.406,29.818
-112.405,29.827
-112.415,29.828
-112.415,29.818
-112.415,29.8
-112.433,29.8
-112.433,29.791
-112.415,29.791
-112.415,29.782
-112.415,29.764
-112.433,29.764
-112.442,29.764
-112.46,29.764
-112.47,29.764
-112.469,29.783
-112.469,29.792
-112.487,29.792
-112.487,29.801
-112.487,29.819
-112.487,29.828
-112.487,29.846
-112.487,29.855
-112.487,29.874
-112.487,29.883
-112.496,29.883
-112.496,29.901
-112.487,29.901
-112.487,29.91
-112.486,29.919
-112.468,29.919
-112.468,29.937
-112.468,29.946
-112.468,29.964
-112.486,29.964
-112.486,29.973
-112.486,29.992
-112.486,30.001
-112.486,30.019
-112.495,30.019
-112.504,30.028
-112.504,30.037
-112.522,30.037
-112.522,30.055
-112.531,30.055
-112.531,30.065
-112.549,30.065
-112.549,30.083
-112.549,30.092
-112.548,30.11
-112.558,30.11
-112.557,30.119
-112.548,30.128
-112.53,30.146
-112.53,30.155
-112.53,30.174
-112.53,30.183
-112.53,30.201
-112.548,30.201
-112.548,30.21
-112.557,30.21
-112.557,30.228
-112.575,30.228
-112.575,30.237
-112.584,30.238
-112.584,30.247
-112.602,30.247
-112.602,30.265
-112.602,30.274
-112.611,30.274
-112.61,30.292
-112.62,30.292
-112.619,30.301
-112.638,30.302
-112.637,30.32
-112.647,30.329
-112.665,30.329
-112.665,30.347
-112.674,30.347
-112.674,30.356
-112.692,30.356
-112.701,30.357
-112.701,30.366
-112.692,30.366
-112.691,30.384
-112.701,30.384
-112.719,30.384
-112.719,30.393
-112.728,30.393
-112.728,30.411
-112.737,30.411
-112.737,30.42
-112.755,30.421
-112.755,30.439
-112.764,30.439
-112.764,30.448
-112.782,30.448
-112.782,30.457
-112.791,30.457
-112.791,30.475
-112.809,30.485
-112.818,30.503
-112.818,30.512
-112.827,30.512
-112.826,30.53
-112.845,30.53
-112.854,30.53
-112.854,30.539
-112.872,30.539
-112.881,30.558
-112.881,30.567
-112.881,30.576
-112.899,30.576
-112.899,30.594
-112.908,30.594
-112.908,30.603
-112.926,30.603
-112.935,30.604
-112.935,30.622
-112.935,30.631
-112.944,30.631
-112.943,30.649
-112.962,30.649
-112.962,30.658
-112.971,30.658
-112.971,30.676
-112.989,30.677
-112.989,30.686
-112.998,30.686
-112.998,30.695
-113.016,30.713
-113.025,30.713
-113.025,30.722
-113.043,30.722
-113.043,30.741
-113.052,30.741
-113.061,30.741
-113.061,30.75
-113.079,30.75
-113.079,30.741
-113.079,30.723
-113.088,30.723
-113.106,30.723
-113.115,30.723
-113.134,30.723
-113.133,30.741
-113.133,30.75
-113.142,30.751
-113.151,30.751
-113.151,30.769
-113.169,30.769
-113.169,30.778
-113.178,30.778
-113.178,30.787
-113.169,30.787
-113.169,30.805
-113.151,30.805
-113.151,30.814
-113.169,30.814
-113.178,30.814
-113.178,30.833
-113.178,30.842
-113.178,30.86
-113.178,30.869
-113.178,30.887
-113.196,30.896
-113.196,30.905
-113.205,30.905
-113.223,30.906
-113.232,30.906
-113.232,30.924
-113.232,30.933
-113.232,30.951
-113.25,30.951
-113.25,30.96
-113.259,30.96
-113.268,30.96
-113.268,30.979
-113.286,30.979
-113.286,30.988
-113.286,31.006
-113.295,31.006
-113.295,31.015
-113.313,31.015
-113.313,31.024
-113.313,31.042
-113.312,31.052
-113.312,31.07
-113.321,31.07
-113.321,31.079
-113.321,31.097
-113.321,31.106
-113.339,31.115
-113.339,31.133
-113.348,31.134
-113.348,31.143
-113.366,31.143
-113.366,31.161
-113.366,31.17
-113.366,31.188
-113.375,31.188
-113.375,31.197
-113.375,31.215
-113.384,31.225
-113.384,31.234
-113.374,31.234
-113.374,31.252
-113.365,31.252
-113.365,31.261
-113.365,31.279
-113.347,31.288
-113.347,31.306
-113.365,31.306
-113.365,31.315
-113.365,31.324
-113.347,31.324
-113.346,31.342
-113.346,31.351
-113.346,31.37
-113.346,31.379
-113.337,31.379
-113.337,31.397
-113.337,31.406
-113.346,31.406
-113.346,31.424
-113.337,31.424
-113.337,31.433
-113.336,31.442
-113.318,31.46
-113.318,31.469
-113.336,31.469
-113.336,31.488
-113.336,31.497
-113.318,31.496
-113.318,31.515
-113.318,31.524
-113.317,31.542
-113.317,31.551
-113.336,31.551
-113.335,31.56
-113.335,31.578
-113.335,31.587
-113.335,31.606
-113.335,31.615
-113.344,31.615
-113.344,31.633
-113.344,31.642
-113.362,31.642
-113.362,31.651
-113.362,31.669
-113.371,31.679
-113.371,31.697
-113.362,31.697
-113.362,31.706
-113.361,31.724
-113.361,31.733
-113.361,31.751
-113.361,31.76
-113.37,31.76
-113.37,31.769
-113.361,31.769
