-91.938,18.056
-91.937,18.065
-91.937,18.083
-91.919,18.083
-91.919,18.092
-91.937,18.092
-91.946,18.092
-91.955,18.092
-91.974,18.093
-91.974,18.083
-91.983,18.084
-91.983,18.065
-92.001,18.084
-92.001,18.066
-92.01,18.066
-92.028,18.057
-92.037,18.057
-92.056,18.057
-92.056,18.039
-92.038,18.039
-92.028,18.039
-92.029,18.029
-92.029,18.011
-92.038,18.011
-92.056,18.012
-92.056,18.03
-92.065,18.03
-92.065,18.012
-92.074,18.012
-92.074,18.003
-92.074,17.984
-92.074,17.975
-92.093,17.976
-92.093,17.966
-92.102,17.967
-92.102,17.976
-92.12,17.976
-92.12,17.967
-92.102,17.948
-92.102,17.939
-92.102,17.921
-92.129,17.921
-92.129,17.939
-92.129,17.949
-92.147,17.949
-92.156,17.94
-92.157,17.922
-92.165,17.94
-92.184,17.922
-92.193,17.913
-92.193,17.895
-92.211,17.886
-92.22,17.877
-92.221,17.859
-92.239,17.859
-92.239,17.85
-92.248,17.85
-92.266,17.859
-92.275,17.859
-92.284,17.859
-92.302,17.859
-92.312,17.85
-92.312,17.832
-92.312,17.823
-92.312,17.805
-92.312,17.796
-92.312,17.778
-92.312,17.768
-92.312,17.759
-92.33,17.76
-92.331,17.741
-92.34,17.741
-92.358,17.733
-92.367,17.733
-92.367,17.714
-92.385,17.715
-92.394,17.715
-92.394,17.706
-92.403,17.706
-92.422,17.706
-92.422,17.715
-92.431,17.715
-92.431,17.706
-92.449,17.706
-92.458,17.706
-92.476,17.706
-92.485,17.706
-92.485,17.688
-92.485,17.679
-92.494,17.679
-92.513,17.679
-92.513,17.661
-92.522,17.661
-92.522,17.679
-92.54,17.68
-92.54,17.661
-92.549,17.652
-92.549,17.643
-92.549,17.625
-92.549,17.616
-92.55,17.598
-92.568,17.598
-92.568,17.589
-92.577,17.589
-92.595,17.589
-92.604,17.589
-92.604,17.571
-92.604,17.562
-92.613,17.562
-92.614,17.553
-92.614,17.535
-92.632,17.535
-92.632,17.526
-92.632,17.508
-92.632,17.499
-92.632,17.481
-92.641,17.481
-92.66,17.481
-92.66,17.472
-92.669,17.472
-92.669,17.454
-92.687,17.454
-92.696,17.454
-92.714,17.454
-92.714,17.472
-92.723,17.472
-92.723,17.481
-92.723,17.499
-92.723,17.509
-92.732,17.509
-92.732,17.527
-92.75,17.527
-92.759,17.527
-92.777,17.527
-92.777,17.509
-92.786,17.509
-92.805,17.509
-92.804,17.527
-92.786,17.527
-92.786,17.536
-92.777,17.536
-92.777,17.554
-92.777,17.563
-92.786,17.564
-92.786,17.573
-92.786,17.591
-92.804,17.591
-92.804,17.573
-92.813,17.573
-92.813,17.591
-92.813,17.6
-92.813,17.618
-92.822,17.618
-92.84,17.618
-92.849,17.619
-92.867,17.619
-92.867,17.601
-92.876,17.601
-92.895,17.601
-92.895,17.592
-92.904,17.592
-92.922,17.592
-92.922,17.601
-92.922,17.619
-92.931,17.619
-92.94,17.619
-92.94,17.628
-92.94,17.647
-92.94,17.656
-92.958,17.656
-92.967,17.656
-92.967,17.665
-92.967,17.683
-92.967,17.692
-92.985,17.692
-92.994,17.692
-92.994,17.711
-93.012,17.711
-93.012,17.72
-93.012,17.738
-93.011,17.747
-93.011,17.765
-93.011,17.774
-93.011,17.783
-93.011,17.801
-93.011,17.811
-93.011,17.829
-93.02,17.829
-93.02,17.838
-93.02,17.856
-93.02,17.865
-93.019,17.883
-93.01,17.883
-92.992,17.883
-92.992,17.892
-92.992,17.901
-92.983,17.901
-92.983,17.919
-92.992,17.919
-92.992,17.928
-93.01,17.929
-93.01,17.947
-93.019,17.956
-93.037,17.956
-93.046,17.956
-93.055,17.956
-93.073,17.956
-93.082,17.956
-93.082,17.947
-93.083,17.929
-93.101,17.929
-93.101,17.947
-93.101,17.957
-93.11,17.957
-93.109,17.975
-93.1,17.975
-93.1,17.984
-93.082,17.984
-93.082,17.993
-93.073,17.993
-93.073,18.011
-93.082,18.011
-93.082,18.02
-93.1,18.02
-93.109,18.02
-93.109,18.038
-93.127,18.038
-93.127,18.048
-93.136,18.048
-93.145,18.048
-93.163,18.048
-93.163,18.066
-93.172,18.066
-93.19,18.066
-93.199,18.066
-93.218,18.066
-93.227,18.067
-93.227,18.076
-93.245,18.076
-93.254,18.076
-93.254,18.094
-93.263,18.094
-93.263,18.076
-93.263,18.067
-93.281,18.067
-93.281,18.049
-93.281,18.04
-93.291,18.04
-93.309,18.04
-93.318,18.04
-93.318,18.022
-93.318,18.013
-93.318,17.995
-93.318,17.986
-93.336,17.986
-93.336,17.977
-93.318,17.977
-93.318,17.958
-93.309,17.958
-93.309,17.949
-93.318,17.949
-93.319,17.931
-93.319,17.922
-93.319,17.904
-93.319,17.895
-93.337,17.895
-93.346,17.895
-93.346,17.886
-93.346,17.868
-93.337,17.868
-93.337,17.886
-93.319,17.886
-93.319,17.868
-93.319,17.858
-93.337,17.859
-93.346,17.859
-93.346,17.868
-93.365,17.868
-93.365,17.859
-93.365,17.841
-93.347,17.841
-93.347,17.831
-93.338,17.831
-93.338,17.813
-93.32,17.813
-93.32,17.804
-93.32,17.786
-93.32,17.777
-93.32,17.768
-93.32,17.75
-93.32,17.74
-93.338,17.741
-93.347,17.741
-93.348,17.723
-93.366,17.723
-93.366,17.714
-93.375,17.714
-93.375,17.696
-93.375,17.686
-93.375,17.668
-93.384,17.668
-93.403,17.669
-93.412,17.659
-93.412,17.65
-93.412,17.632
-93.412,17.623
-93.43,17.623
-93.43,17.632
-93.439,17.632
-93.439,17.623
-93.457,17.624
-93.458,17.605
-93.458,17.596
-93.458,17.578
-93.467,17.578
-93.467,17.569
-93.467,17.56
-93.467,17.542
-93.467,17.533
-93.467,17.515
-93.458,17.515
-93.458,17.506
-93.458,17.487
-93.459,17.478
-93.468,17.478
-93.495,17.451
-93.559,17.37
-93.587,17.343
-93.596,17.343
-93.614,17.343
-93.614,17.325
-93.614,17.307
-93.623,17.307
-93.642,17.307
-93.642,17.298
-93.651,17.307
-93.669,17.308
-93.669,17.298
-93.678,17.299
-93.696,17.299
-93.705,17.299
-93.714,17.299
-93.733,17.281
-93.742,17.281
-93.742,17.272
-93.76,17.272
-93.76,17.254
-93.76,17.245
-93.769,17.245
-93.769,17.236
-93.769,17.218
-93.788,17.218
-93.797,17.209
-93.797,17.191
-93.806,17.191
-93.806,17.182
-93.825,17.127
-93.825,17.118
-93.852,17.064
-93.853,17.037
-93.862,17.009
-93.88,16.982
-93.89,16.946
-93.908,16.91
-93.918,16.837
-93.927,16.828
-93.927,16.81
-93.927,16.801
-93.945,16.792
-93.946,16.774
-93.955,16.738
-93.955,16.72
-93.955,16.711
-93.973,16.693
-93.983,16.656
-93.983,16.629
-94.011,16.566
-94.029,16.539
-94.029,16.53
-94.039,16.502
-94.039,16.484
-94.039,16.475
-94.048,16.466
-94.013,16.239
-94.005,16.139
-93.987,16.121
-93.924,16.02
-93.925,16.002
-93.916,16.002
-93.897,16.002
-93.897,15.993
-93.888,15.993
-93.87,15.993
-93.87,15.975
-93.861,15.974
-93.843,15.974
-93.834,15.974
-93.816,15.974
-93.807,15.974
-93.798,15.965
-93.78,15.965
-93.771,15.965
-93.771,15.946
-93.753,15.946
-93.744,15.946
-93.725,15.946
-93.725,15.937
-93.716,15.937
-93.707,15.937
-93.707,15.928
-93.689,15.928
-93.68,15.928
-93.68,15.909
-93.662,15.909
-93.653,15.909
-93.653,15.9
-93.635,15.9
-93.626,15.882
-93.608,15.882
-93.599,15.872
-93.59,15.872
-93.59,15.854
-93.572,15.854
-93.563,15.854
-93.563,15.845
-93.545,15.845
-93.536,15.826
-93.518,15.826
-93.518,15.817
-93.509,15.817
-93.49,15.817
-93.49,15.808
-93.481,15.808
-93.472,15.79
-93.454,15.79
-93.454,15.78
-93.445,15.78
-93.427,15.762
-93.418,15.762
-93.418,15.753
-93.4,15.753
-93.391,15.735
-93.382,15.734
-93.382,15.725
-93.364,15.725
-93.364,15.707
-93.355,15.707
-93.337,15.707
-93.337,15.698
-93.328,15.698
-93.328,15.689
-93.31,15.688
-93.301,15.67
-93.283,15.67
-93.283,15.661
-93.274,15.661
-93.274,15.643
-93.265,15.643
-93.247,15.643
-93.247,15.633
-93.238,15.633
-93.238,15.615
-93.22,15.615
-93.22,15.606
-93.211,15.606
-93.192,15.606
-93.193,15.597
-93.183,15.597
-93.184,15.578
-93.165,15.578
-93.156,15.569
-93.147,15.569
-93.148,15.551
-93.129,15.551
-93.129,15.542
-93.12,15.542
-93.121,15.523
-93.102,15.523
-93.093,15.523
-93.093,15.514
-93.075,15.514
-93.075,15.496
-93.066,15.487
-93.057,15.487
-93.039,15.477
-93.03,15.459
-93.012,15.459
-93.012,15.45
-93.003,15.45
-93.003,15.432
-92.985,15.432
-92.976,15.422
-92.958,15.404
-92.949,15.404
-92.949,15.395
-92.94,15.395
-92.94,15.377
-92.922,15.377
-92.922,15.367
-92.913,15.367
-92.895,15.358
-92.886,15.34
-92.868,15.34
-92.868,15.331
-92.859,15.312
-92.841,15.303
-92.832,15.303
-92.823,15.285
-92.805,15.285
-92.805,15.276
-92.796,15.267
-92.778,15.266
-92.778,15.248
-92.769,15.248
-92.769,15.239
-92.751,15.239
-92.751,15.221
-92.742,15.221
-92.742,15.212
-92.733,15.212
-92.715,15.193
-92.706,15.193
-92.706,15.184
-92.688,15.184
-92.688,15.166
-92.679,15.166
-92.679,15.157
-92.66,15.157
-92.661,15.147
-92.651,15.147
-92.652,15.129
-92.633,15.129
-92.634,15.12
-92.624,15.12
-92.625,15.102
-92.616,15.102
-92.597,15.092
-92.598,15.074
-92.589,15.074
-92.589,15.065
-92.57,15.065
-92.562,15.047
-92.543,15.038
-92.534,15.028
-92.516,15.028
-92.516,15.01
-92.507,15.01
-92.507,15.001
-92.498,15.001
-92.498,14.983
-92.48,14.983
-92.48,14.973
-92.471,14.973
-92.471,14.955
-92.453,14.955
-92.444,14.946
-92.444,14.937
-92.426,14.937
-92.39,14.891
-92.39,14.882
-92.381,14.882
-92.363,14.864
-92.354,14.854
-92.336,14.836
-92.327,14.827
-92.309,14.818
-92.3,14.818
-92.3,14.799
-92.291,14.799
-92.291,14.79
-92.273,14.79
-92.273,14.772
-92.264,14.772
-92.264,14.763
-92.246,14.763
-92.237,14.744
-92.219,14.735
-92.21,14.735
-92.21,14.717
-92.192,14.717
-92.192,14.708
-92.183,14.699
-92.174,14.699
-92.174,14.68
-92.156,14.68
-92.156,14.671
-92.147,14.671
-92.129,14.653
-92.12,14.653
-92.12,14.644
-92.102,14.643
-92.102,14.625
-92.093,14.625
-92.084,14.616
-92.084,14.607
-92.057,14.589
-92.039,14.579
-92.03,14.561
-92.012,14.561
-92.012,14.552
-92.003,14.552
-92.003,14.534
-91.985,14.552
-91.984,14.561
-91.984,14.579
-91.975,14.579
-91.966,14.579
-91.966,14.588
-91.948,14.588
-91.948,14.606
-91.948,14.615
-91.948,14.624
-91.947,14.642
-91.947,14.651
-91.947,14.669
-91.938,14.669
-91.938,14.678
-91.92,14.678
-91.92,14.696
-91.92,14.706
-91.92,14.715
-91.919,14.733
-91.919,14.742
-91.938,14.742
-91.937,14.76
-91.946,14.76
-91.946,14.769
-91.965,14.769
-91.964,14.788
-91.946,14.787
-91.946,14.797
-91.946,14.815
-91.964,14.815
-91.964,14.824
-91.964,14.833
-91.964,14.851
-91.973,14.851
-91.973,14.86
-91.973,14.878
-91.964,14.878
-91.964,14.887
-91.945,14.887
-91.945,14.905
-91.936,14.905
-91.936,14.915
-91.936,14.933
-91.936,14.942
-91.936,14.951
-91.936,14.969
-91.936,14.978
-91.945,14.978
-91.945,14.996
-91.944,15.005
-91.944,15.024
-91.944,15.033
-91.935,15.033
-91.935,15.042
-91.935,15.06
-91.917,15.06
-91.908,15.06
-91.908,15.041
-91.89,15.041
-91.89,15.059
-91.88,15.059
-91.88,15.068
-91.88,15.087
-91.862,15.086
-91.862,15.095
-91.88,15.096
-91.88,15.114
-91.862,15.114
-91.862,15.123
-91.88,15.141
-91.88,15.15
-91.889,15.15
-91.889,15.159
-91.907,15.159
-91.907,15.178
-91.916,15.178
-91.916,15.187
-91.934,15.187
-91.934,15.205
-91.943,15.205
-91.943,15.214
-91.961,15.232
-91.97,15.233
-91.97,15.242
-91.97,15.26
-91.979,15.26
-91.979,15.269
-91.997,15.269
-91.997,15.278
-92.006,15.278
-92.006,15.296
-92.024,15.297
-92.024,15.306
-92.005,15.351
-91.978,15.396
-91.968,15.441
-91.959,15.45
-91.959,15.469
-91.913,15.541
-91.904,15.568
-91.885,15.595
-91.876,15.604
-91.876,15.622
-91.839,15.695
-91.821,15.713
-91.811,15.749
-91.811,15.767
-91.793,15.776
-91.784,15.803
-91.765,15.812
-91.765,15.839
-91.747,15.884
-91.728,15.912
-91.719,15.93
-91.691,15.984
-91.691,16.002
-91.673,16.02
-91.664,16.038
-91.664,16.047
-91.636,16.101
-91.636,16.12
-91.627,16.129
-91.608,16.156
-91.599,16.183
-91.599,16.192
-91.581,16.192
-91.526,16.191
-91.508,16.191
-91.417,16.209
-91.39,16.208
-91.363,16.208
-91.344,16.208
-91.317,16.208
-91.299,16.208
-91.244,16.216
-91.217,16.216
-91.19,16.216
-91.163,16.216
-91.154,16.215
-91.108,16.215
-91.081,16.215
-91.017,16.233
-90.972,16.232
-90.927,16.232
-90.872,16.24
-90.854,16.24
-90.808,16.24
-90.718,16.248
-90.709,16.248
-90.69,16.248
-90.663,16.248
-90.654,16.248
-90.645,16.248
-90.618,16.247
-90.572,16.247
-90.563,16.265
-90.527,16.265
-90.509,16.265
-90.5,16.265
-90.454,16.264
-90.409,16.273
-90.381,16.273
-90.363,16.273
-90.291,16.272
-90.291,16.29
-90.29,16.299
-90.3,16.299
-90.299,16.317
-90.318,16.318
-90.299,16.327
-90.29,16.326
-90.29,16.336
-90.29,16.354
-90.299,16.354
-90.299,16.363
-90.29,16.363
-90.272,16.363
-90.272,16.381
-90.29,16.381
-90.29,16.39
-90.299,16.39
-90.317,16.39
-90.317,16.408
-90.317,16.417
-90.317,16.436
-90.298,16.445
-90.298,16.454
-90.316,16.454
-90.316,16.472
-90.298,16.472
-90.289,16.472
-90.289,16.481
-90.298,16.481
-90.298,16.499
-90.298,16.508
-90.298,16.526
-90.289,16.526
-90.27,16.526
-90.27,16.535
-90.27,16.553
-90.27,16.562
-90.288,16.562
-90.288,16.572
-90.27,16.59
-90.261,16.589
-90.243,16.589
-90.243,16.598
-90.261,16.599
-90.27,16.599
-90.27,16.617
-90.27,16.626
-90.288,16.626
-90.288,16.644
-90.297,16.644
-90.315,16.644
-90.324,16.644
-90.333,16.645
-90.351,16.645
-90.36,16.645
-90.36,16.654
-90.351,16.654
-90.351,16.663
-90.351,16.681
-90.36,16.681
-90.36,16.663
-90.378,16.663
-90.378,16.681
-90.387,16.681
-90.405,16.681
-90.406,16.663
-90.414,16.682
-90.424,16.682
-90.423,16.691
-90.442,16.691
-90.442,16.682
-90.451,16.682
-90.469,16.682
-90.469,16.691
-90.478,16.691
-90.496,16.691
-90.496,16.682
-90.505,16.682
-90.523,16.692
-90.505,16.691
-90.496,16.691
-90.496,16.709
