-107.533,27.2
-107.533,27.245
-107.533,27.254
-107.587,27.309
-107.587,27.318
-107.641,27.319
-107.623,27.346
-107.623,27.364
-107.641,27.364
-107.641,27.346
-107.65,27.346
-107.668,27.346
-107.677,27.346
-107.677,27.364
-107.695,27.365
-107.696,27.346
-107.696,27.337
-107.705,27.337
-107.705,27.347
-107.714,27.365
-107.713,27.374
-107.704,27.374
-107.704,27.383
-107.713,27.383
-107.713,27.401
-107.713,27.41
-107.704,27.41
-107.704,27.428
-107.704,27.437
-107.695,27.437
-107.677,27.437
-107.668,27.437
-107.667,27.455
-107.667,27.464
-107.667,27.473
-107.676,27.473
-107.676,27.492
-107.694,27.492
-107.703,27.492
-107.713,27.492
-107.712,27.501
-107.731,27.501
-107.731,27.492
-107.74,27.492
-107.74,27.474
-107.758,27.474
-107.767,27.474
-107.767,27.492
-107.785,27.502
-107.785,27.492
-107.794,27.493
-107.794,27.474
-107.794,27.465
-107.813,27.465
-107.813,27.475
-107.822,27.475
-107.821,27.493
-107.831,27.493
-107.876,27.475
-107.876,27.493
-107.885,27.493
-107.903,27.493
-107.912,27.493
-107.93,27.494
-107.93,27.503
-107.939,27.503
-107.948,27.503
-107.949,27.494
-107.949,27.476
-107.967,27.476
-107.967,27.467
-107.967,27.458
-107.904,27.439
-107.913,27.439
-107.931,27.439
-107.949,27.403
-107.949,27.385
-107.977,27.349
-107.995,27.349
-108.005,27.313
-108.005,27.295
-108.023,27.295
-108.023,27.286
-108.023,27.267
-108.005,27.267
-108.005,27.258
-108.023,27.258
-108.023,27.249
-108.032,27.249
-108.041,27.258
-108.041,27.249
-108.042,27.231
-108.042,27.222
-108.06,27.222
-108.069,27.222
-108.069,27.204
-108.069,27.195
-108.087,27.195
-108.087,27.177
-108.096,27.177
-108.096,27.168
-108.097,27.15
-108.097,27.141
-108.115,27.141
-108.124,27.132
-108.142,27.132
-108.142,27.114
-108.151,27.105
-108.152,27.087
-108.152,27.078
-108.152,27.06
-108.152,27.051
-108.161,27.051
-108.179,27.051
-108.179,27.06
-108.188,27.06
-108.206,27.06
-108.215,27.051
-108.234,27.051
-108.243,27.051
-108.243,27.042
-108.261,27.042
-108.27,27.042
-108.297,27.043
-108.334,27.025
-108.361,26.962
-108.371,26.943
-108.325,26.943
-108.325,26.961
-108.307,26.961
-108.307,26.943
-108.307,26.934
-108.325,26.934
-108.325,26.925
-108.335,26.925
-108.353,26.925
-108.335,26.898
-108.353,26.88
-108.353,26.871
-108.371,26.898
-108.371,26.88
-108.389,26.88
-108.399,26.853
-108.417,26.853
-108.471,26.872
-108.48,26.872
-108.508,26.854
-108.508,26.845
-108.517,26.845
-108.535,26.827
-108.544,26.827
-108.544,26.818
-108.544,26.809
-108.544,26.791
-108.563,26.791
-108.59,26.782
-108.599,26.782
-108.608,26.782
-108.626,26.782
-108.626,26.791
-108.635,26.791
-108.635,26.809
-108.635,26.818
-108.653,26.819
-108.662,26.819
-108.681,26.81
-108.69,26.81
-108.708,26.792
-108.717,26.783
-108.726,26.783
-108.726,26.765
-108.744,26.765
-108.745,26.756
-108.745,26.729
-108.754,26.72
-108.754,26.701
-108.772,26.693
-108.772,26.674
-108.782,26.647
-108.8,26.62
-108.809,26.611
-108.818,26.611
-108.818,26.602
-108.837,26.584
-108.837,26.575
-108.846,26.575
-108.846,26.557
-108.864,26.557
-108.864,26.548
-108.864,26.53
-108.873,26.53
-108.874,26.521
-108.874,26.503
-108.892,26.503
-108.892,26.494
-108.901,26.485
-108.901,26.467
-108.901,26.458
-108.901,26.439
-108.902,26.43
-108.92,26.43
-108.92,26.412
-108.902,26.412
-108.902,26.403
-108.902,26.394
-108.893,26.376
-108.893,26.367
-108.893,26.348
-108.893,26.339
-108.893,26.321
-108.893,26.312
-108.903,26.312
-108.903,26.294
-108.903,26.285
-108.903,26.276
-108.903,26.258
-108.894,26.249
-108.894,26.23
-108.894,26.221
-108.894,26.203
-108.876,26.203
-108.876,26.194
-108.876,26.176
-108.876,26.167
-108.877,26.158
-108.877,26.14
-108.877,26.112
-108.877,26.103
-108.868,26.103
-108.85,26.103
-108.841,26.103
-108.823,26.103
-108.813,26.103
-108.804,26.103
-108.786,26.102
-108.777,26.102
-108.759,26.102
-108.75,26.084
-108.732,26.084
-108.723,26.084
-108.723,26.075
-108.714,26.075
-108.696,26.065
-108.687,26.047
-108.687,26.038
-108.669,26.038
-108.669,26.02
-108.669,26.011
-108.66,25.992
-108.633,25.992
-108.633,25.983
-108.615,25.983
-108.615,25.965
-108.606,25.965
-108.606,25.956
-108.597,25.956
-108.597,25.947
-108.597,25.928
-108.579,25.928
-108.579,25.919
-108.57,25.919
-108.57,25.901
-108.552,25.901
-108.543,25.873
-108.525,25.873
-108.516,25.873
-108.516,25.864
-108.498,25.864
-108.489,25.864
-108.479,25.864
-108.461,25.846
-108.452,25.846
-108.434,25.845
-108.425,25.836
-108.407,25.836
-108.398,25.836
-108.398,25.827
-108.38,25.827
-108.371,25.809
-108.362,25.808
-108.362,25.799
-108.344,25.799
-108.335,25.799
-108.317,25.799
-108.289,25.781
-108.28,25.781
-108.271,25.78
-108.253,25.771
-108.226,25.771
-108.217,25.771
-108.199,25.753
-108.172,25.743
-108.154,25.743
-108.154,25.734
-108.127,25.716
-108.108,25.716
-108.099,25.715
-108.099,25.706
-108.081,25.706
-108.072,25.706
-108.054,25.688
-108.045,25.688
-108.018,25.66
-108.009,25.651
-107.991,25.633
-107.982,25.624
-107.982,25.615
-107.964,25.596
-107.964,25.587
-107.955,25.587
-107.955,25.569
-107.928,25.56
-107.901,25.505
-107.919,25.505
-107.92,25.496
-107.901,25.496
-107.902,25.478
-107.892,25.478
-107.874,25.469
-107.865,25.468
-107.865,25.45
-107.847,25.441
-107.838,25.441
-107.838,25.423
-107.829,25.414
-107.811,25.404
-107.802,25.386
-107.803,25.377
-107.803,25.359
-107.785,25.35
-107.776,25.332
-107.776,25.322
-107.776,25.304
-107.758,25.304
-107.758,25.295
-107.758,25.286
-107.749,25.268
-107.731,25.258
-107.731,25.24
-107.731,25.231
-107.731,25.213
-107.722,25.204
-107.722,25.186
-107.713,25.186
-107.713,25.177
-107.695,25.176
-107.668,25.149
-107.686,25.14
-107.668,25.14
-107.641,25.122
-107.641,25.112
-107.632,25.094
-107.632,25.085
-107.632,25.076
-107.633,25.058
-107.633,25.049
-107.633,25.031
-107.633,25.022
-107.624,25.022
-107.624,25.003
-107.606,25.003
-107.606,24.994
-107.597,24.994
-107.597,24.976
-107.579,24.976
-107.579,24.967
-107.57,24.967
-107.57,24.958
-107.552,24.957
-107.543,24.939
-107.525,24.939
-107.525,24.93
-107.516,24.93
-107.507,24.93
-107.507,24.912
-107.489,24.911
-107.489,24.902
-107.48,24.902
-107.48,24.884
-107.462,24.884
-107.462,24.875
-107.462,24.857
-107.453,24.857
-107.453,24.848
-107.453,24.839
-107.435,24.838
-107.435,24.82
-107.426,24.82
-107.408,24.82
-107.408,24.811
-107.399,24.811
-107.39,24.811
-107.39,24.793
-107.372,24.793
-107.363,24.783
-107.344,24.783
-107.345,24.765
-107.335,24.765
-107.335,24.756
-107.317,24.756
-107.308,24.747
-107.299,24.728
-107.272,24.719
-107.272,24.701
-107.245,24.692
-107.227,24.673
-107.218,24.664
-107.2,24.664
-107.182,24.646
-107.182,24.637
-107.155,24.627
-107.155,24.609
-107.137,24.609
-107.137,24.6
-107.128,24.6
-107.101,24.581
-107.101,24.572
-107.083,24.554
-107.074,24.554
-107.074,24.545
-107.065,24.527
-107.02,24.508
-107.011,24.49
-106.993,24.49
-106.984,24.481
-106.975,24.462
-106.957,24.453
-106.948,24.453
-106.921,24.426
-106.902,24.425
-106.902,24.416
-106.893,24.416
-106.875,24.398
-106.875,24.389
-106.866,24.389
-106.857,24.371
-106.839,24.361
-106.83,24.343
-106.812,24.334
-106.803,24.334
-106.803,24.316
-106.785,24.316
-106.785,24.306
-106.776,24.297
-106.758,24.297
-106.758,24.279
-106.749,24.279
-106.749,24.27
-106.74,24.27
-106.74,24.252
-106.722,24.251
-106.722,24.242
-106.713,24.242
-106.713,24.224
-106.695,24.224
-106.695,24.215
-106.686,24.215
-106.686,24.197
-106.668,24.197
-106.668,24.187
-106.659,24.187
-106.659,24.178
-106.65,24.178
-106.65,24.16
-106.632,24.16
-106.632,24.151
-106.623,24.133
-106.605,24.123
-106.605,24.105
-106.596,24.105
-106.596,24.096
-106.596,24.087
-106.597,24.069
-106.597,24.06
-106.579,24.06
-106.579,24.041
-106.57,24.041
-106.57,24.032
-106.552,24.032
-106.552,24.014
-106.552,24.005
-106.552,23.987
-106.543,23.987
-106.543,23.978
-106.534,23.978
-106.534,23.968
-106.534,23.95
-106.516,23.95
-106.516,23.941
-106.516,23.923
-106.534,23.923
-106.534,23.914
-106.516,23.914
-106.516,23.896
-106.507,23.896
-106.507,23.887
-106.489,23.886
-106.489,23.868
-106.48,23.868
-106.48,23.859
-106.462,23.859
-106.453,23.85
-106.435,23.831
-106.426,23.831
-106.426,23.822
-106.417,23.822
-106.417,23.804
-106.417,23.795
-106.399,23.795
-106.399,23.777
-106.39,23.777
-106.39,23.768
-106.372,23.767
-106.372,23.758
-106.363,23.758
-106.363,23.74
-106.363,23.731
-106.345,23.713
-106.336,23.704
-106.336,23.685
-106.327,23.685
-106.309,23.676
-106.3,23.658
-106.282,23.649
-106.282,23.64
-106.273,23.639
-106.273,23.621
-106.255,23.621
-106.255,23.612
-106.256,23.594
-106.246,23.594
-106.247,23.585
-106.229,23.566
-106.229,23.557
-106.229,23.539
-106.229,23.53
-106.229,23.521
-106.22,23.521
-106.22,23.503
-106.22,23.494
-106.211,23.494
-106.211,23.476
-106.193,23.466
-106.184,23.466
-106.184,23.448
-106.184,23.439
-106.184,23.43
-106.184,23.412
-106.166,23.412
-106.157,23.412
-106.139,23.411
-106.139,23.402
-106.13,23.402
-106.13,23.384
-106.112,23.384
-106.112,23.375
-106.103,23.357
-106.094,23.357
-106.094,23.347
-106.076,23.347
-106.076,23.329
-106.067,23.32
-106.049,23.311
-106.04,23.311
-106.04,23.293
-106.022,23.292
-106.022,23.283
-106.013,23.283
-106.013,23.265
-106.004,23.265
-106.004,23.256
-105.986,23.256
-105.986,23.238
-105.977,23.238
-105.977,23.228
-105.959,23.228
-105.959,23.21
-105.95,23.201
-105.932,23.192
-105.932,23.174
-105.923,23.174
-105.923,23.164
-105.905,23.164
-105.905,23.146
-105.896,23.137
-105.887,23.119
-105.887,23.11
-105.869,23.11
-105.869,23.1
-105.86,23.1
-105.86,23.082
-105.842,23.073
-105.842,23.055
-105.833,23.055
-105.833,23.046
-105.815,23.046
-105.815,23.027
-105.806,23.027
-105.788,23.018
-105.779,23.018
-105.779,23
-105.77,23
-105.77,22.991
-105.752,22.991
-105.752,22.981
-105.743,22.981
-105.725,22.963
-105.716,22.954
-105.698,22.936
-105.689,22.926
-105.68,22.908
-105.68,22.899
-105.662,22.899
-105.653,22.881
-105.635,22.872
-105.635,22.862
-105.626,22.862
-105.626,22.844
-105.608,22.835
-105.608,22.817
-105.599,22.817
-105.599,22.808
-105.581,22.789
-105.581,22.78
-105.581,22.771
-105.572,22.753
-105.572,22.744
-105.573,22.726
-105.564,22.726
-105.564,22.717
-105.545,22.716
-105.546,22.698
-105.546,22.689
-105.537,22.671
-105.537,22.662
-105.519,22.653
-105.51,22.653
-105.492,22.652
-105.482,22.652
-105.482,22.661
-105.482,22.671
-105.482,22.689
-105.491,22.689
-105.491,22.698
-105.491,22.716
-105.491,22.725
-105.509,22.725
-105.509,22.743
-105.509,22.753
-105.491,22.752
-105.482,22.752
-105.463,22.752
-105.463,22.77
-105.454,22.77
-105.445,22.77
-105.445,22.752
-105.427,22.752
-105.427,22.743
-105.418,22.743
-105.418,22.725
-105.418,22.715
-105.4,22.715
-105.391,22.715
-105.373,22.715
-105.364,22.715
-105.346,22.715
-105.346,22.697
-105.337,22.688
-105.328,22.687
-105.328,22.697
-105.31,22.696
-105.31,22.687
-105.301,22.687
-105.301,22.669
-105.283,22.669
-105.282,22.687
-105.273,22.687
-105.255,22.687
-105.255,22.696
-105.255,22.714
-105.246,22.714
-105.246,22.723
-105.255,22.741
-105.255,22.75
-105.255,22.769
-105.273,22.769
-105.273,22.778
-105.254,22.778
-105.254,22.787
-105.254,22.805
-105.272,22.805
-105.281,22.805
-105.281,22.814
-105.272,22.814
-105.272,22.832
-105.299,22.833
-105.308,22.833
-105.326,22.869
-105.335,22.905
-105.326,22.905
-105.326,22.924
-105.326,22.933
-105.335,22.96
-105.326,22.96
-105.325,22.978
-105.307,22.978
-105.307,22.987
-105.307,22.996
-105.298,22.987
-105.298,22.996
-105.298,23.014
-105.298,23.023
-105.28,23.023
-105.28,23.041
-105.279,23.068
-105.27,23.068
-105.252,23.077
-105.297,23.114
-105.297,23.132
-105.306,23.141
-105.297,23.159
-105.251,23.168
-105.233,23.204
-105.215,23.204
-105.214,23.222
-105.214,23.231
-105.214,23.249
-105.214,23.259
-105.187,23.276
-105.205,23.277
-105.205,23.286
-105.205,23.304
-105.214,23.304
-105.214,23.313
-105.232,23.313
-105.241,23.313
-105.25,23.313
-105.268,23.313
-105.295,23.323
-105.304,23.323
-105.305,23.314
-105.323,23.314
-105.332,23.305
-105.341,23.305
-105.359,23.305
-105.368,23.305
-105.368,23.314
-105.386,23.305
-105.386,23.314
-105.395,23.314
-105.413,23.315
-105.413,23.324
-105.422,23.324
-105.422,23.342
-105.44,23.342
-105.44,23.351
-105.422,23.351
-105.422,23.369
-105.422,23.378
-105.422,23.396
-105.422,23.406
-105.422,23.424
-105.422,23.433
-105.421,23.442
-105.439,23.46
-105.439,23.469
-105.439,23.487
-105.448,23.487
-105.457,23.488
-105.457,23.497
-105.476,23.497
-105.475,23.515
-105.475,23.524
-105.475,23.533
-105.484,23.533
-105.484,23.551
-105.484,23.56
-105.484,23.579
-105.502,23.579
-105.502,23.588
-105.502,23.606
-105.484,23.606
-105.484,23.615
-105.483,23.633
-105.474,23.633
-105.474,23.642
-105.483,23.642
-105.502,23.642
-105.501,23.651
-105.511,23.651
-105.51,23.67
-105.501,23.669
-105.501,23.679
-105.501,23.697
-105.51,23.697
-105.51,23.706
-105.528,23.706
-105.528,23.724
-105.528,23.733
-105.528,23.751
-105.528,23.76
-105.537,23.761
-105.537,23.77
-105.537,23.788
-105.555,23.788
-105.555,23.797
-105.564,23.797
-105.564,23.815
-105.573,23.815
-105.573,23.824
-105.6,23.825
-105.6,23.816
-105.618,23.816
-105.618,23.825
-105.645,23.816
-105.655,23.771
-105.673,23.816
-105.681,23.88
-105.681,23.916
-105.672,23.943
-105.671,23.961
-105.671,23.97
-105.68,23.98
-105.68,23.998
-105.68,24.007
-105.68,24.025
-105.68,24.034
-105.689,24.025
-105.707,24.062
-105.707,24.08
-105.706,24.116
-105.706,24.152
-105.643,24.116
-105.625,24.115
-105.616,24.115
-105.616,24.124
-105.615,24.143
-105.615,24.152
-105.624,24.152
-105.624,24.17
-105.651,24.179
-105.688,24.189
-105.679,24.188
-105.651,24.215
-105.651,24.234
-105.669,24.234
-105.669,24.243
-105.678,24.243
-105.687,24.243
-105.687,24.261
-105.705,24.261
-105.705,24.27
-105.714,24.27
-105.714,24.289
-105.732,24.289
-105.732,24.298
-105.741,24.298
-105.741,24.307
-105.741,24.325
-105.741,24.334
-105.732,24.334
-105.732,24.352
-105.732,24.361
-105.741,24.361
-105.741,24.38
-105.741,24.389
-105.74,24.407
-105.74,24.416
-105.758,24.416
-105.758,24.425
-105.767,24.425
-105.767,24.443
-105.767,24.452
-105.767,24.471
-105.776,24.471
-105.776,24.48
-105.803,24.48
-105.803,24.507
-105.803,24.534
-105.821,24.535
-105.821,24.544
-105.848,24.571
-105.875,24.599
-105.893,24.599
-105.911,24.617
-105.993,24.636
-106.038,24.627
-106.056,24.627
-106.056,24.618
-106.066,24.618
-106.066,24.591
-106.066,24.573
-106.084,24.573
-106.093,24.573
-106.12,24.564
-106.148,24.565
-106.157,24.546
-106.175,24.547
-106.184,24.547
-106.211,24.565
-106.22,24.565
-106.238,24.574
-106.238,24.593
-106.292,24.657
-106.292,24.666
-106.292,24.693
-106.301,24.693
-106.264,24.72
-106.264,24.738
-106.264,24.747
-106.264,24.756
-106.273,24.756
-106.273,24.774
-106.291,24.775
-106.3,24.775
-106.3,24.784
-106.318,24.784
-106.327,24.802
-106.318,24.811
-106.327,24.829
-106.336,24.811
-106.354,24.866
-106.363,24.893
-106.381,24.921
-106.381,24.948
-106.39,24.957
-106.39,24.966
-106.408,24.966
-106.452,25.039
-106.533,25.131
-106.561,25.14
-106.57,25.14
-106.588,25.131
-106.597,25.131
-106.615,25.168
-106.597,25.174
-106.596,25.195
-106.615,25.204
-106.642,25.231
-106.65,25.25
-106.66,25.25
-106.678,25.232
-106.678,25.25
-106.678,25.259
-106.687,25.286
-106.686,25.295
-106.704,25.323
-106.713,25.323
-106.713,25.341
-106.713,25.35
-106.749,25.378
-106.767,25.378
-106.767,25.441
-106.766,25.505
-106.766,25.523
-106.775,25.559
-106.766,25.559
-106.766,25.577
-106.748,25.577
-106.748,25.586
-106.766,25.587
-106.775,25.587
-106.775,25.605
-106.793,25.605
-106.829,25.669
