-102.616,24.563
-102.625,24.563
-102.643,24.563
-102.643,24.572
-102.652,24.572
-102.652,24.59
-102.67,24.59
-102.679,24.591
-102.697,24.573
-102.707,24.573
-102.716,24.573
-102.715,24.591
-102.734,24.6
-102.733,24.609
-102.733,24.627
-102.742,24.627
-102.742,24.636
-102.761,24.637
-102.769,24.655
-102.77,24.637
-102.77,24.628
-102.77,24.609
-102.833,24.655
-102.851,24.628
-102.86,24.628
-102.879,24.628
-102.888,24.638
-102.906,24.656
-102.915,24.656
-102.915,24.638
-102.933,24.638
-102.933,24.629
-102.942,24.629
-102.942,24.611
-102.951,24.629
-102.97,24.593
-102.979,24.602
-102.997,24.611
-103.006,24.611
-103.024,24.612
-103.024,24.63
-103.033,24.63
-103.042,24.63
-103.042,24.612
-103.06,24.612
-103.069,24.612
-103.069,24.603
-103.088,24.603
-103.088,24.612
-103.097,24.612
-103.096,24.63
-103.096,24.639
-103.115,24.639
-103.115,24.63
-103.124,24.63
-103.142,24.631
-103.151,24.613
-103.151,24.631
-103.16,24.631
-103.178,24.631
-103.178,24.613
-103.187,24.613
-103.215,24.613
-103.242,24.613
-103.242,24.631
-103.26,24.632
-103.26,24.613
-103.269,24.614
-103.278,24.605
-103.278,24.595
-103.279,24.577
-103.279,24.568
-103.279,24.55
-103.279,24.541
-103.297,24.541
-103.297,24.523
-103.306,24.523
-103.306,24.514
-103.324,24.514
-103.334,24.514
-103.334,24.496
-103.334,24.487
-103.352,24.487
-103.361,24.487
-103.361,24.478
-103.37,24.478
-103.37,24.487
-103.388,24.487
-103.397,24.487
-103.397,24.478
-103.416,24.479
-103.416,24.46
-103.416,24.451
-103.416,24.433
-103.398,24.433
-103.398,24.424
-103.416,24.424
-103.416,24.406
-103.416,24.397
-103.416,24.388
-103.416,24.37
-103.425,24.37
-103.444,24.361
-103.444,24.343
-103.453,24.343
-103.453,24.334
-103.471,24.306
-103.481,24.288
-103.49,24.307
-103.489,24.334
-103.507,24.334
-103.517,24.334
-103.535,24.334
-103.535,24.316
-103.544,24.316
-103.562,24.307
-103.59,24.28
-103.599,24.271
-103.635,24.244
-103.654,24.226
-103.654,24.217
-103.681,24.217
-103.69,24.19
-103.717,24.19
-103.69,24.172
-103.681,24.154
-103.663,24.154
-103.663,24.136
-103.664,24.126
-103.664,24.108
-103.664,24.099
-103.682,24.081
-103.691,24.063
-103.691,24.045
-103.682,24.036
-103.683,24.018
-103.683,24.009
-103.665,23.99
-103.665,23.981
-103.665,23.963
-103.683,23.963
-103.683,23.954
-103.692,23.954
-103.692,23.945
-103.701,23.945
-103.702,23.927
-103.693,23.9
-103.693,23.873
-103.693,23.863
-103.693,23.845
-103.666,23.845
-103.63,23.845
-103.639,23.836
-103.639,23.827
-103.639,23.809
-103.639,23.799
-103.657,23.8
-103.657,23.781
-103.666,23.781
-103.684,23.8
-103.693,23.809
-103.702,23.809
-103.721,23.809
-103.721,23.8
-103.721,23.782
-103.73,23.773
-103.73,23.755
-103.73,23.746
-103.748,23.746
-103.757,23.746
-103.758,23.737
-103.776,23.737
-103.776,23.719
-103.785,23.719
-103.785,23.71
-103.803,23.71
-103.812,23.71
-103.812,23.692
-103.821,23.692
-103.84,23.692
-103.84,23.683
-103.849,23.683
-103.849,23.665
-103.867,23.665
-103.876,23.656
-103.895,23.638
-103.904,23.629
-103.922,23.602
-103.922,23.593
-103.931,23.566
-103.941,23.548
-103.941,23.539
-103.941,23.52
-103.959,23.521
-103.959,23.512
-103.959,23.502
-103.959,23.484
-103.959,23.475
-103.96,23.457
-103.96,23.448
-103.96,23.43
-103.969,23.421
-103.969,23.412
-103.969,23.394
-103.969,23.384
-103.969,23.366
-103.97,23.339
-103.988,23.33
-103.997,23.312
-104.015,23.294
-104.016,23.267
-104.025,23.24
-104.025,23.212
-104.025,23.194
-104.025,23.185
-104.025,23.176
-104.026,23.158
-104.026,23.131
-104.017,23.131
-104.017,23.122
-104.017,23.103
-104.017,23.094
-103.999,23.094
-103.999,23.085
-103.999,23.067
-103.99,23.067
-103.99,23.058
-103.972,23.058
-103.972,23.04
-103.963,23.039
-103.963,23.03
-103.963,23.012
-103.963,23.003
-103.972,23.003
-103.973,22.985
-103.963,22.985
-103.964,22.976
-103.964,22.967
-103.964,22.949
-103.946,22.948
-103.946,22.939
-103.946,22.921
-103.937,22.921
-103.937,22.912
-103.946,22.912
-103.964,22.912
-103.973,22.912
-103.991,22.913
-104,22.913
-104.019,22.913
-104.019,22.895
-104.028,22.895
-104.037,22.895
-104.037,22.913
-104.055,22.913
-104.055,22.922
-104.064,22.922
-104.082,22.922
-104.082,22.913
-104.082,22.895
-104.091,22.895
-104.109,22.895
-104.11,22.886
-104.119,22.886
-104.119,22.868
-104.119,22.859
-104.119,22.85
-104.137,22.85
-104.137,22.832
-104.137,22.823
-104.137,22.805
-104.138,22.796
-104.138,22.778
-104.12,22.777
-104.12,22.768
-104.138,22.768
-104.138,22.759
-104.138,22.741
-104.12,22.741
-104.12,22.732
-104.138,22.732
-104.138,22.714
-104.138,22.705
-104.147,22.705
-104.148,22.687
-104.157,22.687
-104.175,22.687
-104.175,22.678
-104.175,22.66
-104.175,22.651
-104.157,22.623
-104.148,22.614
-104.157,22.596
-104.176,22.587
-104.176,22.569
-104.185,22.569
-104.185,22.56
-104.203,22.542
-104.212,22.539
-104.212,22.533
-104.212,22.524
-104.203,22.524
-104.185,22.524
-104.149,22.496
-104.149,22.478
-104.14,22.478
-104.14,22.469
-104.122,22.469
-104.122,22.478
-104.122,22.496
-104.122,22.505
-104.122,22.523
-104.113,22.523
-104.112,22.532
-104.112,22.541
-104.094,22.541
-104.085,22.541
-104.085,22.559
-104.067,22.559
-104.067,22.541
-104.058,22.541
-104.058,22.532
-104.04,22.532
-104.04,22.523
-104.031,22.522
-104.031,22.532
-104.031,22.541
-104.04,22.541
-104.04,22.559
-104.03,22.568
-104.04,22.568
-104.039,22.586
-104.058,22.586
-104.057,22.595
-104.039,22.595
-104.039,22.613
-104.057,22.613
-104.066,22.614
-104.066,22.623
-104.057,22.623
-104.057,22.641
-104.039,22.641
-104.03,22.64
-104.03,22.65
-104.021,22.649
-104.003,22.649
-104.003,22.64
-103.994,22.64
-103.975,22.64
-103.975,22.649
-103.975,22.658
-103.966,22.658
-103.948,22.658
-103.939,22.658
-103.939,22.649
-103.939,22.64
-103.93,22.64
-103.93,22.622
-103.93,22.612
-103.912,22.612
-103.912,22.594
-103.93,22.594
-103.93,22.585
-103.931,22.567
-103.931,22.558
-103.94,22.558
-103.94,22.54
-103.94,22.531
-103.94,22.522
-103.94,22.504
-103.949,22.504
-103.967,22.504
-103.967,22.495
-103.968,22.477
-103.949,22.476
-103.949,22.495
-103.94,22.494
-103.931,22.494
-103.931,22.503
-103.913,22.503
-103.904,22.503
-103.904,22.494
-103.886,22.494
-103.886,22.503
-103.877,22.503
-103.876,22.521
-103.876,22.53
-103.858,22.53
-103.858,22.539
-103.849,22.539
-103.849,22.557
-103.831,22.557
-103.831,22.566
-103.822,22.566
-103.821,22.584
-103.821,22.593
-103.812,22.593
-103.812,22.611
-103.812,22.621
-103.812,22.639
-103.821,22.639
-103.83,22.639
-103.83,22.648
-103.848,22.648
-103.857,22.648
-103.857,22.657
-103.875,22.657
-103.875,22.676
-103.857,22.675
-103.848,22.675
-103.848,22.684
-103.857,22.684
-103.857,22.703
-103.857,22.712
-103.848,22.712
-103.848,22.73
-103.857,22.73
-103.875,22.73
-103.884,22.73
-103.884,22.739
-103.884,22.757
-103.884,22.766
-103.902,22.767
-103.902,22.776
-103.883,22.775
-103.883,22.794
-103.874,22.794
-103.874,22.803
-103.883,22.803
-103.883,22.821
-103.901,22.821
-103.901,22.803
-103.91,22.803
-103.91,22.821
-103.91,22.83
-103.928,22.83
-103.937,22.83
-103.937,22.849
-103.928,22.848
-103.91,22.848
-103.91,22.857
-103.91,22.866
-103.901,22.866
-103.883,22.884
-103.873,22.884
-103.855,22.884
-103.846,22.884
-103.828,22.884
-103.819,22.884
-103.81,22.884
-103.792,22.884
-103.783,22.884
-103.765,22.883
-103.765,22.865
-103.756,22.865
-103.737,22.865
-103.728,22.865
-103.71,22.865
-103.701,22.865
-103.692,22.865
-103.674,22.865
-103.665,22.864
-103.647,22.864
-103.638,22.864
-103.638,22.855
-103.62,22.855
-103.62,22.846
-103.62,22.828
-103.62,22.819
-103.638,22.819
-103.638,22.801
-103.638,22.792
-103.638,22.773
-103.638,22.764
-103.638,22.755
-103.648,22.755
-103.648,22.737
-103.666,22.737
-103.675,22.728
-103.693,22.729
-103.693,22.71
-103.702,22.71
-103.712,22.711
-103.73,22.711
-103.73,22.702
-103.73,22.683
-103.73,22.674
-103.739,22.674
-103.739,22.656
-103.739,22.647
-103.739,22.638
-103.73,22.638
-103.73,22.62
-103.739,22.62
-103.74,22.611
-103.74,22.593
-103.758,22.593
-103.758,22.584
-103.758,22.566
-103.767,22.566
-103.767,22.557
-103.758,22.557
-103.74,22.556
-103.74,22.538
-103.74,22.529
-103.758,22.529
-103.758,22.52
-103.768,22.52
-103.768,22.502
-103.768,22.493
-103.786,22.493
-103.786,22.475
-103.795,22.475
-103.795,22.466
-103.795,22.448
-103.795,22.439
-103.796,22.43
-103.796,22.412
-103.787,22.412
-103.787,22.402
-103.787,22.384
-103.787,22.375
-103.787,22.357
-103.769,22.357
-103.769,22.348
-103.76,22.348
-103.76,22.33
-103.76,22.32
-103.76,22.311
-103.742,22.293
-103.733,22.293
-103.733,22.311
-103.733,22.32
-103.733,22.329
-103.715,22.329
-103.714,22.347
-103.714,22.356
-103.714,22.375
-103.714,22.384
-103.714,22.402
-103.705,22.402
-103.705,22.411
-103.705,22.429
-103.714,22.429
-103.714,22.438
-103.714,22.447
-103.714,22.465
-103.713,22.474
-103.704,22.474
-103.695,22.474
-103.695,22.492
-103.695,22.502
-103.695,22.52
-103.695,22.529
-103.695,22.538
-103.677,22.538
-103.676,22.556
-103.676,22.565
-103.676,22.583
-103.667,22.592
-103.667,22.61
-103.667,22.619
-103.667,22.638
-103.649,22.637
-103.648,22.646
-103.648,22.656
-103.648,22.674
-103.639,22.683
-103.621,22.683
-103.612,22.701
-103.603,22.701
-103.584,22.7
-103.585,22.682
-103.576,22.682
-103.557,22.682
-103.548,22.682
-103.548,22.673
-103.53,22.673
-103.53,22.682
-103.521,22.682
-103.503,22.682
-103.494,22.681
-103.485,22.681
-103.485,22.672
-103.485,22.654
-103.485,22.645
-103.467,22.645
-103.467,22.636
-103.467,22.618
-103.458,22.618
-103.458,22.609
-103.467,22.609
-103.467,22.59
-103.458,22.59
-103.458,22.581
-103.458,22.563
-103.459,22.554
-103.44,22.554
-103.441,22.536
-103.459,22.536
-103.459,22.527
-103.468,22.527
-103.486,22.527
-103.486,22.518
-103.468,22.518
-103.486,22.5
-103.486,22.491
-103.486,22.473
-103.496,22.473
-103.496,22.464
-103.487,22.464
-103.496,22.445
-103.496,22.464
-103.505,22.464
-103.523,22.464
-103.523,22.446
-103.523,22.437
-103.523,22.427
-103.523,22.409
-103.505,22.409
-103.505,22.4
-103.496,22.4
-103.487,22.4
-103.487,22.382
-103.496,22.382
-103.496,22.373
-103.506,22.355
-103.524,22.346
-103.524,22.328
-103.524,22.319
-103.533,22.319
-103.533,22.31
-103.533,22.291
-103.552,22.292
-103.552,22.282
-103.552,22.264
-103.561,22.264
-103.561,22.255
-103.561,22.237
-103.561,22.228
-103.579,22.228
-103.579,22.21
-103.561,22.21
-103.552,22.21
-103.534,22.21
-103.525,22.21
-103.507,22.209
-103.507,22.2
-103.498,22.2
-103.498,22.209
-103.489,22.209
-103.47,22.209
-103.47,22.227
-103.47,22.236
-103.461,22.236
-103.443,22.236
-103.434,22.236
-103.434,22.227
-103.416,22.227
-103.416,22.236
-103.407,22.236
-103.407,22.227
-103.407,22.209
-103.389,22.208
-103.38,22.208
-103.37,22.226
-103.371,22.208
-103.352,22.208
-103.352,22.226
-103.343,22.226
-103.325,22.226
-103.325,22.235
-103.316,22.235
-103.316,22.253
-103.316,22.262
-103.316,22.281
-103.297,22.28
-103.297,22.289
-103.297,22.308
-103.288,22.308
-103.288,22.317
-103.279,22.317
-103.279,22.326
-103.279,22.344
-103.261,22.344
-103.251,22.344
-103.233,22.343
-103.233,22.352
-103.224,22.352
-103.224,22.343
-103.206,22.343
-103.197,22.343
-103.197,22.352
-103.197,22.37
-103.197,22.379
-103.206,22.398
-103.197,22.398
-103.196,22.407
-103.196,22.425
-103.205,22.425
-103.224,22.425
-103.224,22.407
-103.233,22.398
-103.251,22.398
-103.251,22.407
-103.251,22.425
-103.251,22.434
-103.233,22.434
-103.232,22.443
-103.251,22.443
-103.26,22.443
-103.26,22.462
-103.26,22.471
-103.259,22.489
-103.25,22.489
-103.232,22.489
-103.232,22.498
-103.223,22.498
-103.205,22.498
-103.205,22.516
-103.196,22.516
-103.177,22.515
-103.177,22.525
-103.168,22.524
-103.159,22.524
-103.159,22.515
-103.141,22.515
-103.132,22.515
-103.114,22.515
-103.114,22.524
-103.105,22.524
-103.105,22.515
-103.105,22.497
-103.087,22.497
-103.078,22.496
-103.06,22.496
-103.06,22.487
-103.06,22.469
-103.06,22.46
-103.078,22.46
-103.078,22.442
-103.087,22.442
-103.105,22.442
-103.105,22.433
-103.106,22.424
-103.115,22.424
-103.115,22.406
-103.115,22.397
-103.115,22.379
-103.106,22.379
-103.106,22.397
-103.088,22.397
-103.088,22.406
-103.078,22.406
-103.06,22.406
-103.051,22.405
-103.042,22.405
-103.024,22.405
-103.015,22.405
-102.997,22.405
-102.997,22.396
-102.988,22.396
-102.988,22.378
-102.988,22.369
-102.97,22.368
-102.97,22.35
-102.961,22.35
-102.961,22.341
-102.961,22.323
-102.952,22.323
-102.952,22.314
-102.961,22.314
-102.97,22.314
-102.97,22.305
-102.988,22.305
-102.998,22.305
-103.016,22.287
-102.998,22.278
-103.016,22.278
-103.016,22.26
-103.016,22.251
-103.016,22.233
-102.998,22.233
-102.989,22.232
-102.971,22.232
-102.971,22.223
-102.989,22.223
-102.989,22.205
-102.998,22.205
-102.998,22.196
-103.017,22.196
-103.026,22.196
-103.044,22.197
-103.044,22.187
-103.053,22.188
-103.053,22.169
-103.044,22.169
-103.026,22.169
-103.017,22.169
-102.999,22.169
-102.999,22.16
-102.999,22.142
-103.017,22.142
-103.017,22.133
-103.017,22.115
-103.017,22.106
-103.026,22.106
-103.045,22.106
-103.054,22.106
-103.063,22.097
-103.081,22.097
-103.09,22.097
-103.108,22.097
-103.09,22.079
-103.09,22.07
-103.108,22.07
-103.118,22.07
-103.136,22.07
-103.145,22.07
-103.163,22.07
-103.172,22.071
-103.172,22.08
-103.181,22.08
-103.199,22.08
-103.199,22.071
-103.208,22.071
-103.208,22.053
-103.227,22.053
-103.227,22.044
-103.236,22.044
-103.236,22.026
-103.236,22.017
-103.236,21.998
-103.254,21.999
-103.254,22.017
-103.263,21.999
-103.282,21.999
-103.291,21.999
-103.291,21.99
-103.3,21.99
-103.3,21.999
-103.318,21.999
-103.318,21.99
-103.327,21.99
-103.327,21.981
-103.327,21.963
-103.345,21.963
-103.345,21.954
-103.346,21.936
-103.355,21.936
-103.373,21.936
-103.373,21.927
-103.373,21.909
-103.382,21.909
-103.391,21.909
-103.391,21.927
-103.409,21.927
-103.409,21.909
-103.418,21.909
-103.419,21.9
-103.437,21.9
-103.446,21.9
-103.464,21.9
-103.464,21.882
-103.464,21.873
-103.446,21.873
-103.446,21.864
-103.437,21.864
-103.419,21.864
-103.419,21.846
-103.41,21.845
-103.41,21.836
-103.41,21.818
-103.41,21.809
-103.419,21.791
-103.42,21.782
-103.42,21.773
-103.42,21.755
-103.438,21.755
-103.438,21.746
-103.447,21.746
-103.447,21.728
-103.447,21.719
-103.447,21.701
-103.447,21.691
-103.448,21.673
-103.448,21.664
-103.466,21.664
-103.475,21.664
-103.475,21.674
-103.493,21.674
-103.493,21.665
-103.493,21.656
-103.493,21.637
-103.502,21.637
-103.511,21.638
-103.511,21.656
-103.53,21.656
-103.529,21.665
-103.539,21.665
-103.557,21.665
-103.557,21.656
-103.557,21.638
-103.566,21.638
-103.584,21.638
-103.584,21.629
-103.584,21.611
-103.584,21.602
-103.566,21.602
-103.566,21.583
-103.585,21.584
-103.594,21.575
-103.594,21.556
-103.594,21.547
-103.585,21.547
-103.567,21.547
-103.567,21.538
-103.567,21.52
-103.558,21.52
-103.54,21.52
-103.531,21.52
-103.531,21.511
-103.531,21.492
-103.513,21.492
-103.513,21.483
-103.504,21.483
-103.504,21.465
-103.495,21.465
-103.495,21.483
-103.495,21.492
-103.494,21.51
-103.476,21.51
-103.476,21.519
-103.467,21.519
-103.449,21.519
-103.44,21.519
-103.44,21.51
-103.44,21.492
-103.422,21.491
-103.422,21.482
-103.422,21.464
-103.413,21.464
-103.413,21.455
-103.413,21.446
-103.413,21.428
-103.422,21.428
-103.441,21.428
-103.45,21.428
-103.468,21.428
-103.477,21.428
-103.477,21.419
-103.477,21.401
-103.495,21.401
-103.495,21.419
-103.504,21.42
-103.504,21.429
-103.513,21.429
-103.513,21.42
-103.531,21.42
-103.541,21.42
-103.559,21.42
-103.568,21.42
-103.568,21.402
-103.586,21.402
-103.586,21.393
-103.595,21.393
-103.595,21.402
-103.613,21.402
-103.613,21.393
-103.622,21.393
-103.623,21.375
-103.623,21.366
-103.623,21.348
-103.623,21.339
-103.614,21.339
-103.614,21.348
-103.596,21.348
-103.595,21.366
-103.586,21.366
-103.568,21.366
-103.559,21.347
-103.559,21.366
-103.541,21.365
-103.541,21.347
-103.541,21.338
-103.541,21.329
-103.541,21.311
-103.541,21.302
-103.56,21.302
-103.569,21.302
-103.569,21.284
-103.56,21.284
-103.56,21.275
-103.542,21.275
-103.542,21.256
-103.533,21.256
-103.515,21.256
-103.515,21.247
-103.515,21.229
-103.515,21.22
-103.506,21.22
-103.506,21.211
-103.506,21.193
-103.497,21.192
-103.479,21.192
-103.479,21.183
-103.47,21.183
-103.47,21.192
-103.452,21.192
-103.443,21.192
-103.442,21.21
-103.424,21.21
-103.415,21.219
-103.415,21.21
-103.415,21.192
-103.397,21.192
-103.388,21.21
-103.379,21.21
-103.361,21.21
-103.352,21.209
-103.333,21.209
-103.334,21.191
-103.334,21.182
-103.325,21.182
-103.325,21.164
-103.307,21.164
-103.307,21.155
-103.307,21.136
-103.298,21.136
-103.298,21.127
-103.289,21.127
-103.289,21.118
-103.271,21.118
-103.271,21.1
-103.262,21.1
-103.244,21.1
-103.243,21.118
-103.234,21.118
-103.216,21.118
-103.216,21.127
-103.207,21.127
-103.207,21.117
-103.189,21.117
-103.18,21.117
-103.18,21.126
-103.18,21.135
-103.171,21.135
-103.152,21.135
-103.143,21.135
-103.143,21.153
-103.125,21.153
-103.116,21.153
-103.116,21.135
-103.098,21.135
-103.098,21.126
-103.089,21.126
-103.071,21.125
-103.062,21.125
-103.062,21.116
-103.053,21.116
-103.034,21.125
-103.025,21.125
-103.007,21.125
-102.998,21.125
-102.998,21.134
-102.98,21.134
-102.98,21.152
-102.998,21.152
-102.998,21.161
-103.007,21.161
-103.007,21.179
-103.025,21.18
-103.025,21.189
-103.007,21.188
-103.007,21.207
-102.998,21.207
-102.997,21.216
-102.997,21.225
-102.997,21.243
-103.006,21.243
-103.006,21.252
-102.997,21.252
-102.997,21.27
-102.997,21.279
-102.997,21.297
-102.979,21.297
-102.979,21.306
-102.978,21.324
-102.969,21.324
-102.969,21.306
-102.96,21.306
-102.942,21.306
-102.933,21.306
-102.933,21.324
-102.915,21.324
-102.906,21.324
-102.906,21.306
-102.888,21.306
-102.888,21.296
-102.879,21.296
-102.861,21.278
-102.861,21.269
-102.852,21.269
-102.843,21.269
-102.843,21.278
-102.824,21.278
-102.824,21.296
-102.815,21.296
-102.815,21.305
-102.797,21.305
-102.797,21.323
-102.788,21.323
-102.788,21.332
-102.77,21.332
-102.769,21.341
-102.769,21.359
-102.76,21.359
-102.742,21.359
-102.742,21.368
-102.742,21.386
-102.733,21.386
-102.724,21.368
-102.724,21.386
-102.724,21.395
-102.705,21.395
-102.706,21.386
-102.696,21.386
-102.678,21.386
-102.678,21.395
-102.678,21.413
-102.669,21.413
-102.669,21.422
-102.651,21.422
-102.651,21.44
-102.651,21.449
-102.641,21.449
-102.642,21.44
-102.623,21.44
-102.623,21.421
-102.624,21.412
-102.614,21.412
-102.615,21.394
-102.606,21.394
-102.605,21.412
-102.587,21.412
-102.587,21.421
-102.578,21.421
-102.578,21.439
-102.578,21.448
-102.56,21.448
-102.56,21.457
-102.578,21.457
-102.587,21.457
-102.587,21.476
-102.578,21.475
-102.578,21.485
-102.577,21.503
-102.577,21.512
-102.559,21.512
-102.559,21.53
-102.577,21.53
-102.577,21.539
-102.559,21.548
-102.559,21.566
-102.55,21.566
-102.55,21.575
-102.559,21.575
-102.559,21.593
-102.558,21.602
-102.577,21.603
-102.586,21.603
-102.604,21.603
-102.604,21.621
-102.613,21.621
-102.613,21.63
-102.613,21.648
-102.622,21.648
-102.64,21.649
-102.64,21.658
-102.649,21.658
-102.667,21.658
-102.676,21.667
-102.694,21.667
-102.694,21.685
-102.694,21.694
-102.694,21.712
-102.703,21.713
-102.703,21.722
-102.694,21.722
-102.694,21.74
-102.703,21.74
-102.721,21.74
-102.721,21.749
-102.703,21.749
-102.702,21.767
-102.693,21.767
-102.675,21.767
-102.675,21.776
-102.675,21.785
-102.666,21.785
-102.666,21.803
-102.675,21.803
-102.675,21.812
-102.693,21.812
-102.702,21.812
-102.702,21.831
-102.72,21.831
-102.72,21.84
-102.729,21.84
-102.729,21.858
-102.738,21.858
-102.738,21.867
-102.738,21.876
-102.756,21.876
-102.765,21.877
-102.765,21.895
-102.765,21.904
-102.765,21.922
-102.783,21.922
-102.783,21.931
-102.792,21.931
-102.792,21.949
-102.783,21.949
-102.783,21.958
-102.782,21.977
-102.764,21.976
-102.764,21.985
-102.764,21.995
-102.755,21.994
-102.755,22.013
-102.755,22.022
-102.737,22.022
-102.736,22.04
-102.736,22.049
-102.727,22.049
-102.727,22.076
-102.718,22.094
-102.718,22.103
-102.7,22.103
-102.7,22.112
-102.69,22.112
-102.69,22.13
-102.672,22.13
-102.672,22.139
-102.672,22.157
-102.672,22.166
-102.663,22.166
-102.663,22.184
-102.644,22.184
-102.635,22.184
-102.617,22.193
-102.608,22.193
-102.608,22.202
-102.608,22.22
-102.599,22.22
-102.608,22.229
-102.599,22.229
-102.599,22.247
-102.58,22.247
-102.58,22.256
-102.598,22.256
-102.598,22.275
-102.58,22.274
-102.58,22.284
-102.571,22.283
-102.571,22.302
-102.553,22.311
-102.553,22.32
-102.58,22.347
-102.579,22.365
-102.579,22.393
-102.525,22.392
-102.479,22.392
-102.461,22.392
-102.452,22.391
-102.434,22.391
-102.425,22.391
-102.425,22.4
-102.407,22.4
-102.398,22.4
-102.388,22.4
-102.388,22.418
-102.388,22.427
-102.388,22.436
-102.388,22.454
-102.37,22.454
-102.361,22.454
-102.343,22.454
-102.343,22.463
-102.333,22.463
-102.315,22.463
-102.306,22.463
-102.279,22.481
-102.288,22.49
-102.279,22.49
-102.27,22.49
-102.252,22.49
-102.242,22.49
-102.242,22.508
-102.242,22.517
-102.242,22.526
-102.242,22.544
-102.242,22.553
-102.224,22.553
-102.224,22.544
-102.215,22.544
-102.215,22.526
-102.215,22.517
-102.197,22.516
-102.197,22.507
-102.188,22.507
-102.188,22.489
-102.179,22.489
-102.179,22.48
-102.161,22.48
-102.152,22.48
-102.152,22.462
-102.134,22.48
-102.134,22.461
-102.125,22.461
-102.107,22.461
-102.107,22.452
-102.098,22.452
-102.079,22.452
-102.079,22.434
-102.08,22.388
-102.062,22.388
-102.044,22.388
-102.044,22.37
-102.035,22.37
-102.034,22.388
-102.016,22.388
-102.007,22.397
-101.989,22.397
-101.989,22.388
-101.98,22.388
-101.98,22.397
-101.962,22.397
-101.962,22.387
-101.962,22.369
-101.962,22.36
-101.962,22.342
-101.953,22.342
-101.953,22.333
-101.944,22.333
-101.944,22.315
-101.944,22.306
-101.944,22.296
-101.945,22.269
-101.945,22.251
-101.954,22.251
-101.963,22.251
-101.981,22.251
-101.981,22.242
-101.963,22.242
-101.954,22.242
-101.954,22.224
-101.963,22.215
-101.954,22.215
-101.945,22.215
-101.927,22.215
-101.927,22.196
-101.918,22.196
-101.9,22.196
-101.9,22.187
-101.891,22.187
-101.891,22.178
-101.873,22.178
-101.864,22.16
-101.855,22.16
-101.855,22.15
-101.837,22.15
-101.828,22.132
-101.81,22.132
-101.81,22.123
-101.801,22.132
-101.801,22.123
-101.801,22.105
-101.783,22.105
-101.774,22.104
-101.755,22.104
-101.746,22.104
-101.737,22.104
-101.737,22.095
-101.719,22.095
